DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2012-01-12,17.17142857142857,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099999999999998,0.0,0.0,"rgb(135,172,120)",83,120
2012-01-13,17.85,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,0.9000000000000001,0.0,8.5,1.0,0.0,"rgb(122,183,133)",72,133
2012-01-14,18.228571428571428,1.0,1.5,0.0,0.0,6.5,5.5,5.5,0.5,0.5,0.5,0.0,0.0,2.0,0.5,1.5,"rgb(98,164,157)",91,157
2012-01-15,17.54285714285714,0.5,2.7,0.0,0.0,21.5,15.0,16.0,1.0,1.5,0.0,1.0,0.0,0.2,2.5,2.2,"rgb(95,152,160)",103,160
2012-01-16,18.0,10.0,14.0,1.0,0.0,22.5,24.0,19.0,21.0,12.0,37.5,6.9,0.0,2.8,12.0,8.8,"rgb(118,140,137)",115,137
2012-01-17,16.67142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(105,167,150)",88,150
2012-01-18,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(99,169,156)",86,156
2012-01-19,15.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,"rgb(100,168,155)",87,155
2012-01-20,14.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(105,167,150)",88,150
2012-01-21,15.199999999999998,5.5,0.0,0.0,0.0,5.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,0.0,0.0,"rgb(109,165,146)",90,146
2012-01-22,17.414285714285715,22.0,7.1000000000000005,0.5,0.0,37.5,27.5,42.5,2.5,3.5,2.5,1.5,0.0,22.1,0.5,0.0,"rgb(116,136,139)",119,139
2012-01-28,20.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(102,168,153)",87,153
2012-01-29,21.585714285714282,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(115,173,140)",82,140
2012-01-30,20.883333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"rgb(124,176,131)",79,131
2012-01-31,22.066666666666666,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(127,176,128)",79,128
2012-02-01,19.871428571428574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.5,0.0,"rgb(122,180,133)",75,133
2012-02-02,18.966666666666665,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,"rgb(139,172,116)",83,116
2012-02-03,19.928571428571427,15.0,0.0,0.0,0.0,8.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,"rgb(135,163,120)",92,120
2012-02-04,20.057142857142857,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,"rgb(120,180,135)",75,135
2012-02-05,20.375,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.5,0.4,"rgb(105,172,150)",83,150
2012-02-06,23.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,"rgb(66,164,189)",91,189
2012-02-08,20.0,13.5,11.2,0.5,3.5,6.5,10.0,9.5,14.5,7.5,10.0,8.8,0.0,8.6,2.5,0.5,"rgb(131,158,124)",97,124
2012-02-09,24.53333333333333,5.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.4,0.5,0.0,"rgb(134,171,121)",84,121
2012-02-10,25.4,0.0,0.0,0.0,0.0,3.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(124,177,131)",78,131
2012-02-11,25.02857142857143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0.5,0.0,"rgb(126,178,129)",77,129
2012-02-12,23.02857142857143,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.1,0.0,1.5,"rgb(118,184,137)",71,137
2012-02-13,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,16.8,"rgb(98,183,157)",72,157
2012-02-14,21.7625,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,12.5,"rgb(91,176,164)",79,164
2012-02-15,21.15714285714285,0.0,0.2,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,10.6,"rgb(91,170,164)",85,164
2012-02-16,20.87142857142857,6.0,0.0,0.0,2.0,12.0,8.0,2.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,"rgb(116,162,139)",93,139
2012-02-17,21.4625,7.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,"rgb(134,168,121)",87,121
2012-02-18,22.6875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(139,172,116)",83,116
2012-02-19,23.185714285714287,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.3,"rgb(137,169,118)",86,118
2012-02-20,18.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.7,1.0,1.8,"rgb(117,180,138)",75,138
2012-02-21,21.75,0.0,0.0,1.0,17.0,0.0,0.0,0.0,8.5,0.0,5.0,5.5,21.0,0.0,12.0,20.8,"rgb(87,167,168)",88,168
2012-02-22,23.0125,0.0,0.1,0.0,2.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,6.5,12.0,"rgb(85,167,170)",88,170
2012-02-23,25.142857142857142,21.5,6.200000000000001,0.0,0.0,28.0,36.5,17.5,2.0,15.5,7.5,12.099999999999998,0.0,16.2,1.0,0.0,"rgb(107,138,148)",117,148
2012-02-24,22.925,83.0,3.8,11.5,0.0,37.5,87.5,129.0,7.0,3.0,11.0,20.5,0.0,47.10000000000001,4.5,0.0,"rgb(108,125,147)",130,147
2012-02-25,21.025,29.5,14.099999999999998,7.0,0.0,26.5,21.5,9.0,14.5,16.0,5.0,2.5,0.0,20.5,7.5,0.0,"rgb(115,142,140)",113,140
2012-02-26,20.133333333333333,33.0,1.7,0.0,0.0,20.0,24.0,16.5,2.5,2.5,3.5,0.3,0.0,27.2,1.0,0.0,"rgb(121,143,134)",112,134
2012-02-27,20.0,13.0,10.8,0.0,0.0,8.0,4.5,3.0,5.0,3.0,3.0,1.6,0.0,8.4,0.5,0.0,"rgb(124,157,131)",98,131
2012-02-28,19.05,11.0,17.599999999999994,2.5,0.0,39.5,35.5,31.5,18.5,20.5,23.0,13.099999999999998,1.0,2.1,12.5,2.4,"rgb(115,137,140)",118,140
2012-02-29,19.225,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.1,"rgb(105,168,150)",87,150
2012-03-01,19.7125,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(95,169,160)",86,160
2012-03-02,19.525,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.5,1.6999999999999995,"rgb(88,165,167)",90,167
2012-03-03,20.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,1.0,0.0,"rgb(95,168,160)",87,160
2012-03-04,20.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,"rgb(90,168,165)",87,165
2012-03-05,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.5,"rgb(63,162,192)",93,192
2012-03-06,20.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(64,154,191)",101,191
2012-03-07,21.3375,0.5,0.0,0.0,0.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,"rgb(87,162,168)",93,168
2012-03-08,21.45,3.0,0.0,0.0,0.0,9.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.0,"rgb(91,160,164)",95,164
2012-03-09,19.950000000000006,16.0,4.1000000000000005,0.0,0.0,24.5,14.5,10.5,2.0,3.0,11.0,3.8,0.0,4.6000000000000005,3.0,0.2,"rgb(117,146,138)",109,138
2012-03-10,20.342857142857138,9.5,8.200000000000001,0.0,0.0,3.0,17.0,7.0,1.5,1.0,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,"rgb(124,159,131)",96,131
2012-03-11,20.88571428571429,9.5,11.0,0.0,2.5,2.5,3.5,7.0,13.0,10.0,6.0,3.8,0.0,6.4,0.0,0.4,"rgb(129,160,126)",95,126
2012-03-12,16.0,17.0,11.9,4.5,6.0,7.5,7.0,16.5,7.0,4.5,4.5,5.7,1.0,44.0,2.0,1.4,"rgb(133,160,122)",95,122
2012-03-13,21.157142857142862,25.0,5.6000000000000005,0.0,0.0,18.5,16.5,5.0,0.5,0.0,0.0,0.0,0.0,16.599999999999998,0.0,0.5,"rgb(127,153,128)",102,128
2012-03-15,21.885714285714286,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(97,171,158)",84,158
2012-03-16,21.58571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,"rgb(78,167,177)",88,177
2012-03-17,21.414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,"rgb(58,159,197)",96,197
2012-03-18,21.871428571428567,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,11.0,"rgb(62,168,193)",87,193
2012-03-19,20.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,7.7,2.0,2.3,"rgb(89,168,166)",87,166
2012-03-20,21.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.5,0.0,"rgb(91,171,164)",84,164
2012-03-21,20.725,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,4.0,0.6,"rgb(107,199,148)",56,148
2012-03-22,19.928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,"rgb(90,178,165)",77,165
2012-03-23,20.65,0.5,0.0,0.0,0.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(58,193,197)",62,197
2012-03-24,20.971428571428564,2.0,0.0,0.0,0.0,3.5,2.5,2.0,0.5,0.0,0.5,1.4,0.0,2.1,0.5,0.0,"rgb(140,174,115)",81,115
2012-03-25,20.757142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(132,183,123)",72,123
2012-03-26,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(114,193,141)",62,141
2012-03-27,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,195,145)",60,145
2012-03-28,20.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(107,196,148)",59,148
2012-03-29,17.314285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,"rgb(105,195,150)",60,150
2012-03-30,19.633333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(97,193,158)",62,158
2012-03-31,20.557142857142857,4.0,0.0,0.0,0.0,6.5,10.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(129,186,126)",69,126
2012-04-01,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(105,196,150)",59,150
2012-04-02,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.5,"rgb(93,189,162)",66,162
2012-04-03,22.128571428571423,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,"rgb(91,208,164)",47,164
2012-04-04,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,"rgb(101,201,154)",54,154
2012-04-05,20.0,7.0,0.0,0.0,0.0,26.0,12.0,4.5,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(93,152,162)",103,162
2012-04-06,22.14,8.5,14.2,0.0,4.0,5.0,1.0,1.0,26.0,10.0,12.0,2.6,0.2,9.9,3.0,0.7,"rgb(118,159,137)",96,137
2012-04-07,21.3,1.5,0.0,0.0,1.5,0.5,1.0,0.5,0.5,0.0,0.5,0.3,0.0,2.6,0.0,0.1,"rgb(104,196,151)",59,151
2012-04-08,20.8,0.0,0.2,0.0,0.0,0.0,5.5,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,"rgb(103,195,152)",60,152
2012-04-09,18.0,8.0,0.7,0.0,0.0,13.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1.6,"rgb(93,154,162)",101,162
2012-04-10,18.91428571428571,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.2,"rgb(58,161,197)",94,197
2012-04-11,17.68571428571429,16.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(49,140,206)",115,206
2012-04-12,17.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(49,146,206)",109,206
2012-04-13,16.974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(44,138,211)",117,211
2012-04-14,16.1625,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(53,150,202)",105,202
2012-04-15,15.25,4.0,0.0,0.0,0.0,6.5,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,"rgb(50,143,205)",112,205
2012-04-16,13.0,14.0,6.0,0.0,0.0,50.0,25.5,91.5,0.5,2.0,21.0,0.2,0.0,7.0,4.5,0.0,"rgb(110,129,145)",126,145
2012-04-17,16.174999999999994,1.5,2.6,5.0,19.0,5.5,0.0,0.5,5.0,5.5,9.0,9.1,19.0,0.0,6.5,8.9,"rgb(77,158,178)",97,178
2012-04-18,16.0375,26.5,28.5,1.0,0.0,14.0,10.5,2.0,57.0,18.0,22.5,2.8999999999999995,1.5,3.2,3.5,0.2,"rgb(66,122,189)",133,189
2012-04-19,16.5,1.0,0.0,0.0,0.5,0.5,1.0,4.0,0.5,0.0,4.0,0.7000000000000001,0.5,0.7000000000000001,0.0,0.0,"rgb(51,145,204)",110,204
2012-04-20,17.242857142857144,2.0,24.300000000000004,1.5,0.0,11.0,0.0,26.0,22.5,10.5,43.5,7.200000000000001,0.0,0.1,0.0,0.1,"rgb(68,123,187)",132,187
2012-04-21,17.771428571428572,5.0,5.4,5.5,14.0,3.5,0.0,2.5,4.5,21.5,21.5,0.3,7.5,3.1000000000000005,0.0,2.5,"rgb(56,124,199)",131,199
2012-04-22,19.63333333333333,14.5,1.0,0.0,0.0,2.5,0.0,4.5,0.5,0.5,0.0,0.0,0.0,4.0,2.0,0.7000000000000001,"rgb(50,140,205)",115,205
2012-04-23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(49,148,206)",107,206
2012-04-24,17.7625,13.5,0.2,0.0,0.0,0.0,1.5,7.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"rgb(44,126,211)",129,211
2012-04-25,18.15714285714286,2.5,7.799999999999999,2.0,8.0,55.5,2.0,2.0,8.0,1.5,9.0,2.8999999999999995,0.0,0.5,0.0,0.0,"rgb(60,135,195)",120,195
2012-04-26,16.85,72.5,37.6,14.5,28.0,120.0,97.0,60.0,30.5,28.5,40.0,21.4,0.5,38.3,8.5,17.2,"rgb(105,122,150)",133,150
2012-04-27,16.414285714285715,11.0,22.4,6.5,24.0,28.5,49.0,53.5,14.5,22.0,17.0,2.6,0.0,17.7,3.5,15.5,"rgb(113,133,142)",122,142
2012-04-28,16.7,2.5,14.7,15.0,13.0,6.5,4.0,13.5,4.5,29.5,6.0,9.1,5.0,1.1,2.5,2.3000000000000003,"rgb(60,130,195)",125,195
2012-04-29,17.314285714285713,11.5,11.599999999999998,0.0,0.0,4.5,0.5,9.0,3.5,9.0,2.0,0.0,0.0,0.6,0.0,0.0,"rgb(51,130,204)",125,204
2012-04-30,12.0,1.0,57.2,147.5,0.5,21.5,0.0,18.5,19.5,42.0,28.0,51.2,0.0,3.3,1.5,1.0,"rgb(51,67,204)",188,204
2012-05-01,17.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(39,130,216)",125,216
2012-05-02,18.15,29.0,3.2,1.0,6.5,33.0,14.0,67.0,21.0,17.5,28.5,18.8,7.5,28.9,0.0,0.0,"rgb(107,127,148)",128,148
2012-05-03,17.025,10.5,2.3000000000000003,2.5,8.0,0.0,0.5,0.0,12.5,0.5,30.5,6.799999999999999,58.5,8.1,18.5,8.0,"rgb(61,95,194)",160,194
2012-05-04,17.714285714285715,58.5,7.299999999999999,87.0,24.5,23.5,16.5,17.0,41.0,7.0,52.0,38.0,32.0,40.2,3.0,5.700000000000001,"rgb(52,71,203)",184,203
2012-05-05,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(53,144,202)",111,202
2012-05-06,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,"rgb(51,147,204)",108,204
2012-05-07,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(50,147,205)",108,205
2012-05-08,17.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(41,130,214)",125,214
2012-05-09,17.6375,39.0,0.0,0.5,1.5,4.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,31.300000000000004,0.0,0.0,"rgb(47,125,208)",130,208
2012-05-10,16.228571428571428,14.0,0.1,0.0,0.0,10.0,0.5,1.0,6.0,0.0,1.5,0.0,0.5,9.9,2.0,4.0,"rgb(52,137,203)",118,203
2012-05-11,16.314285714285713,3.0,0.2,1.5,4.0,0.5,2.0,0.5,3.0,1.0,0.5,0.3,1.0,6.0,8.5,4.0,"rgb(49,138,206)",117,206
2012-05-12,16.271428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,209.5,4.5,0.0,"rgb(73,242,182)",13,182
2012-05-30,14.585714285714287,55.0,0.0,1.5,6.0,0.0,0.0,0.0,51.5,0.0,15.0,4.7,0.0,57.7,6.0,34.5,"rgb(49,126,206)",129,206
2012-05-31,14.683333333333335,15.5,0.0,0.0,0.0,1.0,1.5,9.0,0.0,0.0,0.5,0.0,0.0,0.5,20.0,7.5,"rgb(43,127,212)",128,212
2012-06-01,14.828571428571427,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(41,130,214)",125,214
2012-06-02,16.457142857142856,0.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.0,1.5,"rgb(40,125,215)",130,215
2012-06-03,17.749999999999996,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.6,7.0,4.7,"rgb(43,120,212)",135,212
2012-06-04,15.0,26.0,0.0,0.0,0.0,6.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,7.2,2.5,1.5,"rgb(45,122,210)",133,210
2012-06-05,17.583333333333332,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,"rgb(42,107,213)",148,213
2012-06-06,16.985714285714288,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,5.4,6.5,10.1,"rgb(60,94,195)",161,195
2012-06-08,18.428571428571427,33.0,8.200000000000001,33.0,62.5,0.0,0.0,0.0,4.0,3.0,31.5,2.5,18.3,3.3999999999999995,0.0,0.0,"rgb(49,78,206)",177,206
2012-06-09,20.483333333333327,1.5,20.7,69.0,43.0,0.0,0.0,2.0,9.0,7.0,22.0,38.8,7.5,45.0,0.0,0.3,"rgb(48,70,207)",185,207
2012-06-10,19.557142857142857,0.0,23.2,93.0,96.0,0.0,0.0,0.0,64.5,10.5,182.0,88.5,143.5,14.599999999999998,29.0,52.8,"rgb(59,79,196)",176,196
2012-06-11,15.0,26.0,38.7,25.5,31.0,160.0,31.5,23.0,50.5,3.0,185.5,6.3,0.0,5.5,25.0,30.1,"rgb(100,117,155)",138,155
2012-06-12,20.67142857142857,257.0,70.10000000000001,97.5,152.5,238.5,103.0,88.5,183.0,40.5,191.5,45.0,33.0,105.79999999999998,25.5,54.0,"rgb(98,114,157)",141,157
2012-06-13,20.4,2.0,0.9000000000000001,23.5,30.0,0.0,1.5,2.0,25.0,0.0,31.5,20.7,145.0,9.7,28.5,4.9,"rgb(60,92,195)",163,195
2012-06-14,21.45,38.0,33.300000000000004,198.5,50.5,9.0,6.0,9.5,27.0,74.0,48.5,101.5,42.5,16.7,45.5,121.5,"rgb(56,69,199)",186,199
2012-06-15,20.5375,55.5,6.200000000000001,24.0,43.5,7.5,7.5,11.5,7.0,15.5,0.5,2.5,91.0,3.1000000000000005,8.5,44.5,"rgb(56,90,199)",165,199
2012-06-16,19.65,1.0,2.9,0.5,11.5,4.0,2.5,1.0,4.5,33.5,4.5,13.0,16.0,0.0,6.0,12.5,"rgb(41,101,214)",154,214
2012-06-17,19.016666666666666,0.0,4.7,73.0,0.0,0.0,6.0,0.0,36.0,2.0,47.5,7.0,1.0,0.0,0.0,13.1,"rgb(46,70,209)",185,209
2012-06-18,18.7,0.0,1.1,2.0,11.0,1.0,0.0,0.0,89.0,5.0,71.5,2.5,4.0,11.8,4.5,1.7,"rgb(26,89,229)",166,229
2012-06-19,20.01428571428571,15.5,37.8,80.5,82.5,13.0,18.0,34.5,35.0,50.5,56.5,46.0,29.0,9.9,8.5,26.1,"rgb(55,72,200)",183,200
2012-06-20,20.1875,17.0,57.10000000000001,123.0,137.0,60.5,42.0,87.0,61.5,68.0,133.0,100.0,65.0,22.2,55.5,68.0,"rgb(62,76,193)",179,193
2012-06-21,21.6,14.0,20.8,32.0,57.0,22.5,21.0,21.5,1.0,2.0,10.5,5.1000000000000005,53.0,3.3000000000000003,5.5,13.5,"rgb(52,80,203)",175,203
2012-06-22,23.616666666666664,22.0,0.0,8.5,15.5,0.5,0.0,1.5,0.0,0.0,5.0,2.5,2.5,0.0,0.5,0.0,"rgb(39,116,216)",139,216
2012-06-23,23.1,5.0,2.4,25.5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,11.1,0.5,0.0,0.0,0.0,"rgb(40,77,215)",178,215
2012-06-25,20.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(38,122,217)",133,217
2012-06-26,22.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(43,120,212)",135,212
