DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2017-02-10,63.8,7.1,9.3,11.9,7.5,12.6,12.8,14.5,1.7,9.7,5.4,8.4,21.6,6.5,5.1,7.6,"rgb(86,180,169)",75,169
2017-02-11,77.0375,7.7,7.6,7.2,6.2,12.5,15.2,13.2,0.8,7.6,5.7,5.0,25.1,5.3,3.6,7.3,"rgb(84,190,171)",65,171
2017-02-13,45.1,9.9,6.3,7.8,7.4,10.9,9.9,8.6,3.7,5.3,3.5,7.5,17.9,5.0,5.6,9.5,"rgb(87,140,168)",115,168
2017-02-14,68.22,8.2,7.5,8.6,8.0,11.5,10.6,9.2,3.7,6.3,3.7,8.6,17.1,7.6,8.0,10.3,"rgb(79,187,176)",68,176
2017-02-15,68.012,9.9,6.8,7.5,8.0,6.8,5.9,5.0,4.4,5.9,4.1,7.2,16.6,9.4,5.5,6.9,"rgb(72,189,183)",66,183
2017-02-16,68.9175,6.6,5.5,6.8,7.4,6.6,6.4,6.3,4.1,4.1,4.5,6.3,9.1,8.1,4.4,5.8,"rgb(54,187,201)",68,201
2017-02-17,61.37666666666666,5.5,6.4,8.4,8.5,6.5,7.1000000000000005,5.1000000000000005,4.5,4.4,5.6000000000000005,6.1000000000000005,11.4,6.2,7.2,5.9,"rgb(52,186,203)",69,203
2017-02-18,79.025,8.8,7.8,11.4,6.9,12.9,12.4,9.7,4.1,7.5,5.2,8.8,15.9,12.8,7.1,12.1,"rgb(63,202,192)",53,192
2017-02-19,67.64399999999999,12.6,5.6,7.0,6.8,8.7,7.2,5.8,3.5,4.9,5.2,7.3,20.8,10.2,4.2,6.4,"rgb(43,202,212)",53,212
2017-02-20,30.5,8.8,6.4,9.6,7.5,11.9,12.8,9.2,4.3,5.4,9.0,10.1,9.0,8.0,4.0,7.7,"rgb(102,74,153)",181,153
2017-02-21,73.35,9.9,7.4,8.4,6.8,14.9,14.8,9.1,4.8,8.3,5.3,7.5,27.6,10.3,9.3,11.9,"rgb(49,207,206)",48,206
2017-02-22,76.17999999999998,10.4,8.7,6.8,9.5,8.1,7.3,5.5,1.9,6.2,6.6,5.8,11.3,6.6,5.2,9.8,"rgb(74,232,181)",23,181
2017-02-23,54.86666666666667,9.3,10.7,12.5,8.700000000000001,14.1,11.3,12.9,3.3000000000000003,9.4,5.8,9.4,18.7,10.2,7.3,13.4,"rgb(114,126,141)",129,141
2017-02-24,67.92,4.1,10.1,10.4,6.8,12.7,11.9,12.8,0.0,9.5,5.6,8.9,18.6,7.8,5.5,7.2,"rgb(79,232,176)",23,176
2017-02-25,77.475,6.6,8.5,9.5,6.8,12.6,9.9,9.0,1.5,8.2,5.6,8.7,11.6,5.2,4.7,6.3,"rgb(77,232,178)",23,178
2017-02-26,72.0,7.1,11.0,13.6,9.4,11.6,12.0,11.5,2.4,9.5,7.3,9.6,20.4,9.5,5.3,14.2,"rgb(77,231,178)",24,178
2017-02-27,23.3,6.6,7.4,9.7,6.1,10.0,10.8,8.5,0.9,6.0,4.7,7.3,22.0,6.3,4.3,8.5,"rgb(93,128,162)",127,162
2017-02-28,66.34,8.2,6.6,10.0,8.3,9.2,9.0,7.5,4.0,5.6,4.0,7.2,16.8,4.4,6.6,9.1,"rgb(52,195,203)",60,203
2017-03-01,65.73333333333333,4.9,8.299999999999999,10.9,10.8,5.7,6.0,6.1000000000000005,0.0,0.0,4.5,9.8,7.8,9.2,6.0,9.0,"rgb(49,190,206)",65,206
2017-03-02,56.04333333333333,9.9,9.6,13.0,9.3,14.6,14.3,12.3,4.0,8.200000000000001,5.1000000000000005,8.700000000000001,22.1,7.1000000000000005,6.8,10.6,"rgb(102,143,153)",112,153
2017-03-03,54.08333333333334,20.4,5.3,7.8,7.8,8.6,8.200000000000001,5.5,3.8,5.2,5.3,7.3,20.1,4.9,2.8000000000000003,8.6,"rgb(105,133,150)",122,150
2017-03-04,53.9,4.1,7.2,6.6,6.1,4.4,5.3,6.4,4.3,5.0,5.4,6.8,11.7,4.7,0.0,5.2,"rgb(82,91,173)",164,173
2017-03-05,59.66666666666666,6.0,6.8,8.6,7.2,4.1,6.400000000000001,9.5,5.5,5.0,4.7,7.5,8.6,7.599999999999999,6.7,8.0,"rgb(80,82,175)",173,175
2017-03-06,37.1,11.0,10.5,12.5,10.1,11.6,9.9,11.2,3.4,8.9,4.9,12.1,14.9,12.7,7.8,15.2,"rgb(143,96,112)",159,112
2017-03-07,37.857142857142854,6.0,6.799999999999999,7.6,5.3,12.7,11.3,9.0,1.1,6.799999999999999,5.2,6.200000000000001,17.900000000000006,5.4,5.1000000000000005,5.700000000000001,"rgb(121,106,134)",149,134
2017-03-08,41.540000000000006,3.3,6.5,8.0,8.8,8.7,8.3,6.5,1.3,5.6,4.2,5.3,16.1,5.5,4.4,6.0,"rgb(133,91,122)",164,122
2017-03-09,37.11666666666667,7.1000000000000005,4.2,6.5,7.2,10.2,4.8,2.9,2.7,3.0,6.1000000000000005,4.2,15.7,4.6000000000000005,3.1,6.6000000000000005,"rgb(103,99,152)",156,152
2017-03-10,47.92,8.8,7.1,9.3,8.1,12.3,7.5,7.1,3.8,5.9,11.2,9.2,12.4,7.6,5.2,9.5,"rgb(146,97,109)",158,109
2017-03-11,42.2,7.1000000000000005,7.6,9.0,7.8,8.299999999999999,7.3,8.200000000000001,2.5,7.3,5.1000000000000005,8.0,9.1,6.3,7.1000000000000005,10.6,"rgb(92,94,163)",161,163
2017-03-12,50.506,11.0,7.5,10.1,9.4,6.6,2.4,4.4,3.1,5.6,5.1,9.0,13.5,7.7,6.1,5.7,"rgb(85,87,170)",168,170
2017-03-13,28.2,7.1,8.1,9.8,9.4,10.9,8.5,7.9,4.3,5.7,5.2,8.2,9.5,5.7,5.0,6.2,"rgb(105,65,150)",190,150
2017-03-14,43.03333333333333,9.9,9.5,10.3,7.8,11.5,13.2,13.7,1.9,9.5,5.5,8.9,17.599999999999994,10.7,5.8,13.3,"rgb(122,110,133)",145,133
2017-03-15,46.08,7.1,6.5,6.6,5.5,12.0,13.6,8.9,3.4,4.8,6.0,5.8,19.3,5.7,6.2,9.6,"rgb(102,126,153)",129,153
2017-03-16,40.583333333333336,8.200000000000001,7.0,8.4,7.6,7.2,5.7,6.6000000000000005,1.8,8.4,6.2,8.1,11.8,4.6000000000000005,4.3,5.5,"rgb(142,99,113)",156,113
2017-03-17,44.21666666666667,7.1000000000000005,6.6000000000000005,9.6,7.6,9.4,5.3,5.0,3.4,5.7,3.6,8.4,11.9,3.7,5.0,5.4,"rgb(90,107,165)",148,165
2017-03-18,45.72666666666667,7.1000000000000005,6.2,6.8,7.3,7.1000000000000005,5.0,5.5,3.3000000000000003,4.1000000000000005,4.1000000000000005,5.4,10.9,5.6000000000000005,5.8,6.0,"rgb(86,107,169)",148,169
2017-03-19,41.52,9.9,9.6,8.5,10.2,10.3,7.6,8.3,4.8,8.2,5.2,10.0,9.3,5.8,5.6,7.2,"rgb(91,99,164)",156,164
2017-03-20,22.8,8.2,7.3,8.2,7.2,10.3,5.2,6.4,2.6,5.8,6.8,5.4,8.9,7.0,4.6,7.3,"rgb(102,61,153)",194,153
2017-03-21,40.52,10.4,8.2,9.2,8.1,14.0,12.4,11.6,3.7,8.6,6.0,8.8,20.9,12.1,9.3,14.6,"rgb(104,107,151)",148,151
2017-03-22,40.8,11.5,8.2,10.3,7.7,10.8,7.1,6.6,3.3,7.2,5.2,7.9,18.9,5.0,3.2,5.3,"rgb(93,95,162)",160,162
2017-03-23,36.65,7.1000000000000005,11.4,14.4,9.9,7.0,10.3,8.9,4.2,9.7,7.2,12.2,13.5,15.7,5.3,8.0,"rgb(100,84,155)",171,155
2017-03-24,42.27,8.799999999999997,9.2,8.799999999999997,7.8,8.9,9.1,6.9,4.9,5.9,4.4,9.0,15.3,5.4,4.0,5.5,"rgb(91,97,164)",158,164
2017-03-25,40.46666666666667,6.0,11.1,13.9,12.0,9.4,6.8,10.5,4.2,9.6,5.4,11.0,17.2,8.6,7.7,12.4,"rgb(140,101,115)",154,115
2017-03-26,44.82,7.7,8.0,11.8,7.5,7.7,12.1,10.2,1.0,7.1,5.2,7.3,19.3,5.8,5.8,6.9,"rgb(132,94,123)",161,123
2017-03-27,22.7,12.6,6.3,9.4,6.5,11.2,7.6,8.2,3.1,6.5,5.2,7.3,19.7,7.1,4.8,8.8,"rgb(91,130,164)",125,164
2017-03-28,42.723333333333336,14.3,7.899999999999999,8.9,7.7,6.0,6.3,6.6000000000000005,3.6,4.7,4.7,6.6000000000000005,16.099999999999998,11.0,5.6000000000000005,5.8,"rgb(84,118,171)",137,171
2017-03-29,40.9,6.0,7.0,8.0,6.6,7.3,8.9,6.1,3.3,5.5,5.2,8.3,12.5,6.5,2.5,5.6,"rgb(83,111,172)",144,172
2017-03-30,42.66,3.5,6.5,8.6,6.0,6.3,7.8,6.1,3.7,4.3,4.4,6.4,10.6,6.6,4.7,4.1,"rgb(86,105,169)",150,169
2017-03-31,48.46,11.5,14.0,21.0,12.2,14.2,11.7,11.3,7.0,13.6,6.2,15.7,18.3,12.7,10.4,18.0,"rgb(144,99,111)",156,111
2017-04-01,36.955714285714286,11.0,11.3,19.9,16.2,9.8,11.400000000000002,13.900000000000002,3.3000000000000003,9.4,8.9,10.900000000000002,17.2,10.4,4.4,13.0,"rgb(133,95,122)",160,122
2017-04-02,41.61666666666667,8.200000000000001,9.6,9.9,8.0,12.8,12.0,11.1,3.2,8.200000000000001,5.1000000000000005,9.7,16.8,10.6,7.3,9.6,"rgb(92,132,163)",123,163
2017-04-03,39.85,12.1,7.0,9.5,7.8,9.7,8.0,7.0,3.0,5.2,3.9,7.7,16.0,9.8,7.2,7.3,"rgb(87,125,168)",130,168
2017-04-04,18.0,13.7,6.9,8.0,7.3,6.0,6.3,7.1,3.9,5.2,4.6,6.9,15.8,11.8,4.8,8.4,"rgb(88,120,167)",135,167
2017-04-06,63.1,7.099999999999999,6.099999999999999,8.2,9.8,4.4,6.599999999999999,6.3,2.9,4.8,4.8,6.7,10.1,5.599999999999999,5.7,5.1,"rgb(80,81,175)",174,175
2017-04-07,50.85833333333334,4.9,5.5,7.8,13.1,6.9,6.1000000000000005,7.5,2.7,5.9,9.4,7.7,10.5,5.2,5.8,6.3,"rgb(83,76,172)",179,172
2017-04-08,45.94285714285714,4.1000000000000005,7.799999999999999,9.4,6.4,5.9,6.6000000000000005,7.5,4.7,5.6000000000000005,6.1000000000000005,9.2,7.799999999999999,6.1000000000000005,6.4,6.1000000000000005,"rgb(87,64,168)",191,168
2017-04-09,48.526,7.1,9.7,10.1,6.0,13.1,9.8,14.8,3.4,7.8,7.9,11.6,8.4,7.4,4.7,5.8,"rgb(152,2,103)",253,103
2017-04-10,25.4,8.8,10.1,9.0,5.3,16.5,15.1,14.7,4.8,10.1,6.7,12.3,9.7,6.5,10.3,8.3,"rgb(141,2,114)",253,114
2017-04-11,36.77571428571429,8.200000000000001,9.1,7.899999999999999,5.4,15.5,14.2,14.2,3.1000000000000005,7.5,8.700000000000001,9.4,10.1,7.5,7.799999999999999,10.0,"rgb(152,86,103)",169,103
2017-04-12,28.81833333333334,8.200000000000001,8.9,8.299999999999999,6.2,11.4,9.1,9.3,3.0,8.1,7.6,7.7,15.9,9.3,5.7,7.7,"rgb(153,81,102)",174,102
2017-04-13,24.98333333333333,7.1000000000000005,6.6000000000000005,8.4,10.4,10.7,6.7,5.7,1.5,4.0,6.5,5.3,17.099999999999998,5.3,5.1000000000000005,6.7,"rgb(139,85,116)",170,116
2017-04-14,29.281666666666666,3.5,4.5,6.7,7.2,4.8,3.5,4.8,0.0,3.7,4.5,6.0,8.799999999999997,5.3,2.4,3.7,"rgb(101,56,154)",199,154
2017-04-15,29.14,4.9,5.4,7.3,5.6,4.7,4.4,4.6,3.0,4.4,3.7,5.8,8.8,6.3,5.6,4.4,"rgb(106,47,149)",208,149
2017-04-16,31.692500000000006,6.6,6.1,7.0,7.8,5.4,7.6,6.8,4.3,5.7,5.3,7.0,11.0,7.0,5.8,4.3,"rgb(111,40,144)",215,144
2017-04-17,32.0,5.5,8.6,8.6,6.3,14.1,13.7,13.6,3.0,7.3,5.7,9.6,7.8,5.4,6.2,10.8,"rgb(136,7,119)",248,119
2017-04-18,23.35857142857143,7.1000000000000005,8.0,8.4,6.9,10.900000000000002,10.1,10.7,3.7,6.6000000000000005,5.1000000000000005,8.6,11.2,5.1000000000000005,6.4,4.7,"rgb(136,12,119)",243,119
2017-04-19,29.34,7.7,6.8,10.7,8.2,5.8,6.7,5.4,3.9,5.9,5.5,10.9,9.3,11.6,4.5,4.4,"rgb(148,30,107)",225,107
2017-04-20,28.8,7.1,7.1,9.2,9.4,8.3,9.8,9.9,3.4,5.0,7.7,6.3,10.8,5.3,5.3,8.1,"rgb(131,14,124)",241,124
2017-04-21,22.25714285714286,11.5,7.899999999999999,9.3,7.200000000000001,13.2,13.599999999999998,11.5,3.1000000000000005,6.9,8.299999999999999,9.5,9.9,13.8,9.9,11.7,"rgb(154,60,101)",195,101
2017-04-22,28.1,6.0,9.0,9.1,7.3,9.6,8.9,8.8,2.1,8.1,7.1,6.9,15.8,6.8,6.5,14.8,"rgb(143,80,112)",175,112
2017-04-23,35.46666666666667,6.599999999999999,4.5,5.3,7.099999999999999,9.7,7.099999999999999,7.3,1.3,3.5,6.8,7.099999999999999,13.9,5.599999999999999,4.6,6.8,"rgb(100,86,155)",169,155
2017-04-24,17.6,8.2,4.2,5.8,6.5,4.9,2.9,4.9,2.4,3.7,4.2,4.7,13.2,3.6,3.4,5.3,"rgb(101,57,154)",198,154
2017-04-25,27.18333333333333,9.9,5.5,6.6000000000000005,5.7,4.0,3.5,4.0,2.7,4.6000000000000005,3.9,6.3,12.8,6.0,2.8000000000000003,5.1000000000000005,"rgb(106,47,149)",208,149
2017-04-26,26.31,8.799999999999997,8.1,8.200000000000001,9.3,10.9,11.8,9.1,3.4,5.6000000000000005,6.0,6.2,8.200000000000001,10.7,7.0,12.1,"rgb(139,40,116)",215,116
2017-04-27,25.05,13.7,9.1,11.2,8.4,12.7,14.0,12.0,2.0,8.6,6.7,7.8,15.9,7.1000000000000005,6.8,12.7,"rgb(150,78,105)",177,105
2017-04-28,25.94,9.9,8.6,10.8,5.6,12.8,11.5,12.4,1.5,6.9,5.9,7.2,16.9,9.5,4.7,8.1,"rgb(103,79,152)",176,152
2017-04-29,27.779999999999994,7.7,7.3,7.5,6.6,8.3,6.8,6.9,4.0,4.2,4.1,7.2,9.8,7.4,4.2,7.2,"rgb(102,67,153)",188,153
2017-04-30,34.03333333333333,6.599999999999999,6.599999999999999,6.900000000000001,7.0,0.0,7.400000000000001,5.2,4.2,4.8,4.3,6.8,7.7,7.3,4.5,5.400000000000001,"rgb(101,55,154)",200,154
2017-05-01,23.8,11.0,7.7,8.0,7.1,6.0,6.4,4.9,3.4,4.6,4.4,6.7,11.2,8.7,5.0,6.3,"rgb(106,48,149)",207,149
2017-05-02,31.025,5.5,5.2,9.3,5.9,5.0,5.3,5.3,3.1,4.2,4.6,5.6,8.3,6.3,5.6,5.5,"rgb(108,43,147)",212,147
2017-05-03,25.43333333333333,7.7,7.399999999999999,8.5,5.9,8.1,7.399999999999999,6.8,3.9,6.0,5.8,7.5,6.8,7.399999999999999,7.8,5.2,"rgb(119,33,136)",222,136
2017-05-04,30.360000000000007,5.5,7.1,9.3,5.9,6.1,5.3,5.8,3.4,5.7,4.1,8.0,7.5,6.6,5.1,4.1,"rgb(114,35,141)",220,141
2017-05-05,38.31666666666667,4.9,6.7,7.8,5.5,6.7,7.899999999999999,5.6000000000000005,3.4,4.6000000000000005,6.9,7.3,6.9,7.6,6.7,7.0,"rgb(175,43,80)",212,80
2017-05-06,35.68333333333333,7.1000000000000005,8.0,8.700000000000001,7.1000000000000005,9.0,7.1000000000000005,6.7,3.5,7.1000000000000005,4.6000000000000005,8.6,6.1000000000000005,9.6,6.4,10.7,"rgb(106,52,149)",203,149
2017-05-07,56.0,7.7,6.2,7.8,6.9,9.8,7.4,8.1,3.7,4.9,5.4,6.8,11.2,6.3,7.2,9.3,"rgb(84,72,171)",183,171
2017-05-08,12.5,7.1,7.1,9.2,7.0,6.8,8.1,8.6,3.0,5.6,5.5,8.1,8.3,6.6,6.1,4.7,"rgb(118,31,137)",224,137
2017-05-09,35.14,4.1,7.4,8.8,9.3,11.7,7.9,10.6,3.2,6.0,5.6,8.6,9.8,6.8,8.0,10.9,"rgb(129,16,126)",239,126
2017-05-10,25.942857142857147,7.700000000000001,6.700000000000001,7.899999999999999,7.1000000000000005,5.5,6.200000000000001,5.2,3.3000000000000003,4.7,5.4,8.0,8.700000000000001,6.5,6.799999999999999,8.799999999999997,"rgb(111,39,144)",216,144
2017-05-11,23.43857142857143,8.799999999999997,7.0,7.6,6.799999999999999,6.799999999999999,7.299999999999999,4.9,4.2,4.4,5.3,6.6000000000000005,10.6,9.9,8.700000000000001,4.3,"rgb(116,43,139)",212,139
2017-05-16,25.58,6.6,8.9,12.6,7.3,9.0,7.0,9.2,1.9,7.5,5.8,9.7,6.9,5.2,5.5,9.0,"rgb(156,79,99)",176,99
2017-05-22,14.7,5.5,6.9,9.5,7.8,6.5,6.2,5.0,3.4,5.5,3.1,9.5,8.9,5.0,3.5,7.8,"rgb(139,27,116)",228,116
2017-05-23,22.35,6.0,7.3,7.3,6.7,6.9,7.8,9.5,3.5,6.0,4.3,7.7,6.3,5.9,4.5,3.5,"rgb(135,22,120)",233,120
2017-05-24,23.62,9.9,8.1,8.3,9.5,10.8,10.3,10.5,3.6,5.8,4.9,11.1,10.6,12.9,6.7,9.6,"rgb(152,27,103)",228,103
2017-05-25,20.9,4.9,8.700000000000001,8.4,7.2,7.8,8.9,10.1,4.0,5.6000000000000005,6.6000000000000005,8.1,9.2,4.6000000000000005,3.9,8.299999999999999,"rgb(159,24,96)",231,96
2017-05-26,20.896666666666672,5.5,6.1000000000000005,6.6000000000000005,6.5,8.9,7.8,7.899999999999999,2.2,4.5,5.3,6.5,14.1,6.9,4.9,6.2,"rgb(131,31,124)",224,124
2017-05-27,20.296666666666667,6.6000000000000005,5.7,6.7,7.2,9.6,6.5,6.1000000000000005,2.6,3.9,4.0,5.5,16.599999999999998,6.6000000000000005,5.0,8.799999999999997,"rgb(137,38,118)",217,118
2017-05-28,20.233333333333334,6.6000000000000005,5.6000000000000005,6.3,7.899999999999999,8.6,6.0,6.0,2.7,3.4,4.0,4.5,19.3,4.4,6.0,10.8,"rgb(131,35,124)",220,124
2017-05-29,21.65,6.6000000000000005,7.5,7.1000000000000005,7.0,8.5,6.4,5.4,3.2,5.0,4.5,5.8,15.3,5.8,7.3,8.799999999999997,"rgb(131,35,124)",220,124
2017-05-30,27.4,4.9,8.1,6.4,7.1,6.0,5.8,6.1,2.8,5.2,6.4,6.5,9.7,5.7,3.0,4.2,"rgb(180,52,75)",203,75
2017-06-01,17.0,5.5,7.7,10.7,12.7,18.0,15.8,14.3,2.1,7.7,9.4,8.9,14.4,5.2,6.1,7.5,"rgb(161,30,94)",225,94
2017-06-02,25.0,11.0,16.3,12.7,9.4,19.0,11.4,15.8,9.5,12.4,13.8,14.3,14.1,6.6,5.0,9.3,"rgb(175,71,80)",184,80
2017-06-03,25.44,4.1,9.7,14.5,9.3,7.4,5.5,9.8,5.4,8.4,6.9,14.1,11.2,5.1,3.4,5.2,"rgb(176,71,79)",184,79
2017-06-04,30.075,6.6,9.0,8.0,8.1,6.4,6.5,9.2,5.1,8.4,11.2,13.9,9.4,5.3,5.4,7.8,"rgb(178,70,77)",185,77
2017-06-05,33.7,7.7,7.0,7.3,5.4,5.3,6.8,9.7,4.0,5.9,5.2,6.3,6.6,5.0,5.2,7.3,"rgb(147,21,108)",234,108
2017-06-06,34.02166666666667,11.0,8.200000000000001,8.9,6.0,6.8,8.200000000000001,11.1,3.7,6.1000000000000005,6.5,9.6,6.6000000000000005,6.3,5.1000000000000005,3.9,"rgb(144,21,111)",234,111
2017-06-07,27.85,6.6000000000000005,6.9,8.4,5.9,6.9,8.9,9.8,3.2,5.4,4.4,8.0,7.3,6.4,6.5,5.4,"rgb(166,42,89)",213,89
2017-06-08,24.430000000000003,7.1000000000000005,6.6000000000000005,6.8,7.8,6.7,7.7,6.0,5.3,4.4,6.1000000000000005,7.3,8.6,7.899999999999999,7.0,5.8,"rgb(138,39,117)",216,117
