DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2017-03-16,40.583333333333336,0.3,1.1,2.9,1.8,1.9,0.7999999999999999,1.3,0.4,0.9,1.4,2.1,3.3000000000000003,1.1,0.5,0.9,"rgb(142,99,113)",156,113
2017-03-17,44.21666666666667,1.6,1.2,3.0,2.2,2.8000000000000003,0.7000000000000001,1.5,0.3,0.7999999999999999,1.1,2.0,2.7,1.0,0.4,1.0,"rgb(90,107,165)",148,165
2017-03-18,45.72666666666667,0.5,1.0,2.2,1.3,1.9,0.3,1.2,0.5,0.7000000000000001,1.2,1.4,2.5,1.4,0.4,0.9,"rgb(86,107,169)",148,169
2017-03-19,41.52,1.6,1.3,2.9,1.9,2.3,0.6,1.4,0.5,0.9,1.4,1.8,1.8,1.2,0.6,1.1,"rgb(91,99,164)",156,164
2017-03-20,22.8,0.7,0.9,2.2,1.7,1.1,0.8,1.0,0.4,0.7,1.5,1.3,2.0,1.4,0.5,1.1,"rgb(102,61,153)",194,153
2017-03-21,40.52,2.6,1.7,3.3,2.3,3.4,1.6,2.0,0.6,1.0,1.3,2.1,4.1,3.3,1.1,2.4,"rgb(104,107,151)",148,151
2017-03-22,40.8,1.0,1.6,3.2,2.4,2.1,0.5,1.3,0.5,0.9,1.5,2.1,5.4,1.3,0.3,1.1,"rgb(93,95,162)",160,162
2017-03-23,36.65,1.1,1.7,4.3,2.9,0.9,0.7000000000000001,1.8,0.5,1.0,1.3,3.1,2.9,4.2,0.6,1.2,"rgb(100,84,155)",171,155
2017-03-24,42.27,1.6,1.1,2.7,2.1,1.9,1.2,1.3,0.6,0.7999999999999999,1.4,1.6,3.6,1.3,0.5,0.9,"rgb(91,97,164)",158,164
2017-03-25,40.46666666666667,0.7999999999999999,2.6,4.4,3.1,2.6,1.2,2.3000000000000003,0.6,1.4,1.3,3.4,2.7,2.6,1.1,2.4,"rgb(140,101,115)",154,115
2017-03-26,44.82,0.3,1.5,3.8,2.1,1.9,1.9,2.2,0.4,0.9,1.6,2.3,5.6,1.5,1.1,1.2,"rgb(132,94,123)",161,123
2017-03-27,22.7,2.1,0.9,2.1,1.9,2.6,1.2,1.4,0.4,0.7,1.2,1.3,6.0,1.9,0.6,1.8,"rgb(91,130,164)",125,164
2017-03-28,42.723333333333336,2.8000000000000003,1.1,1.8,1.9,1.4,1.4,1.0,0.4,0.7999999999999999,1.4,1.3,5.0,2.0,0.5,1.1,"rgb(84,118,171)",137,171
2017-03-29,40.9,1.0,1.1,2.4,1.5,1.1,1.4,0.9,0.5,0.7,1.6,1.9,3.4,1.9,0.3,0.9,"rgb(83,111,172)",144,172
2017-03-30,42.66,0.6,0.9,1.7,1.7,1.0,1.2,1.2,0.4,0.6,1.4,1.0,2.5,2.1,0.5,0.5,"rgb(86,105,169)",150,169
2017-03-31,48.46,1.2,2.0,3.8,2.6,3.3,2.0,2.6,0.5,1.4,1.5,2.7,2.9,2.6,1.0,2.6,"rgb(144,99,111)",156,111
2017-04-01,36.955714285714286,1.2,2.4,5.4,2.8000000000000003,2.2,2.1,3.1000000000000005,0.5,1.3,1.2,3.8,5.1000000000000005,2.5,0.6,1.8000000000000005,"rgb(133,95,122)",160,122
2017-04-02,41.61666666666667,1.7,1.4,2.8000000000000003,1.9,2.8000000000000003,1.9,2.2,0.4,0.9,1.8,1.7,5.3,2.8000000000000003,1.0,2.0,"rgb(92,132,163)",123,163
2017-04-03,39.85,2.6,1.0,2.6,2.2,2.4,1.7,1.1,0.4,0.8,1.1,1.5,4.6,2.5,0.8,1.5,"rgb(87,125,168)",130,168
2017-04-04,18.0,2.3,1.1,1.9,2.0,1.5,1.2,1.2,0.5,0.9,1.2,1.6,4.1,2.5,0.8,1.3,"rgb(88,120,167)",135,167
2017-04-06,63.1,0.4000000000000001,0.8000000000000002,1.8,2.5,1.0,1.2,0.9,0.4000000000000001,0.5,1.3999999999999997,0.9,2.7999999999999994,1.5,0.6,0.6999999999999998,"rgb(80,81,175)",174,175
2017-04-07,50.85833333333334,0.7999999999999999,0.9,2.5,2.9,1.3,1.0,1.6,0.4,0.9,1.7,1.8,2.4,1.5,0.7999999999999999,0.9,"rgb(83,76,172)",179,172
2017-04-08,45.94285714285714,0.5,1.2,2.5,1.8000000000000005,1.3,1.4,1.5,0.5,0.9000000000000001,1.2,2.0,2.0,1.8000000000000005,0.6,1.0,"rgb(87,64,168)",191,168
2017-04-09,48.526,1.0,1.9,3.0,1.6,3.3,1.7,3.3,0.4,1.6,1.5,3.0,1.7,2.1,0.5,1.1,"rgb(152,2,103)",253,103
2017-04-10,25.4,1.0,2.7,2.6,1.2,4.9,4.3,5.5,0.6,2.0,2.1,3.8,2.8,1.6,1.2,1.5,"rgb(141,2,114)",253,114
2017-04-11,36.77571428571429,2.4,1.5,3.0,1.8000000000000005,3.3000000000000003,2.2,2.8999999999999995,0.4,1.2,2.3000000000000003,3.0,2.8000000000000003,2.0,1.1,2.2,"rgb(152,86,103)",169,103
2017-04-12,28.81833333333334,2.6,1.7,3.0,1.6,3.2,1.8,2.4,0.5,1.0,1.8,2.1,3.7,2.4,1.4,1.3,"rgb(153,81,102)",174,102
2017-04-13,24.98333333333333,1.1,0.7000000000000001,2.4,1.5,2.0,0.9,0.9,0.3,0.5,1.9,1.1,3.1,1.4,0.6,1.2,"rgb(139,85,116)",170,116
2017-04-14,29.281666666666666,0.5,0.6,1.7,1.8,0.9,0.7000000000000001,0.7999999999999999,0.4,0.5,1.2,1.1,1.6,1.6,0.2,0.9,"rgb(101,56,154)",199,154
2017-04-15,29.14,0.6,0.7,1.5,1.5,0.8,1.2,0.8,0.4,0.5,1.0,1.0,2.3,1.4,0.4,0.9,"rgb(106,47,149)",208,149
2017-04-16,31.692500000000006,0.4,1.1,1.8,1.6,1.0,1.2,1.1,0.5,0.7,1.0,1.2,3.4,1.9,0.8,1.0,"rgb(111,40,144)",215,144
2017-04-17,32.0,0.2,1.6,2.2,1.6,2.5,2.0,3.2,0.5,1.2,1.8,2.1,2.3,1.4,0.8,1.5,"rgb(136,7,119)",248,119
2017-04-18,23.35857142857143,0.5,2.0,2.7,2.6,2.2,1.8000000000000005,3.6000000000000005,0.5,1.5,1.4,2.6,2.4,1.0,0.7000000000000001,1.3,"rgb(136,12,119)",243,119
2017-04-19,29.34,0.4,1.5,2.8,2.1,1.0,1.7,1.1,0.6,1.0,1.5,2.6,1.8,1.6,0.4,1.1,"rgb(148,30,107)",225,107
2017-04-20,28.8,0.3,1.4,2.1,2.4,1.9,1.6,2.5,0.3,0.9,2.0,1.8,1.8,1.0,0.4,1.2,"rgb(131,14,124)",241,124
2017-04-21,22.25714285714286,0.9000000000000001,2.0,2.3000000000000003,1.9,2.8000000000000003,2.5,3.1000000000000005,0.4,1.3,1.8000000000000005,2.6,2.7,2.2,0.7999999999999999,1.2,"rgb(154,60,101)",195,101
2017-04-22,28.1,0.3,1.9,3.4,1.8,2.2,1.9,2.1,0.5,1.1,2.0,2.3,2.9,1.9,0.9,2.1,"rgb(143,80,112)",175,112
2017-04-23,35.46666666666667,1.2,1.0,1.6000000000000003,1.2,1.9,1.5,1.2,0.20000000000000004,0.6999999999999998,1.9,1.7,3.5,1.7,0.3,1.2,"rgb(100,86,155)",169,155
2017-04-24,17.6,0.7,0.6,1.8,1.7,1.1,0.7,0.7,0.3,0.6,1.1,1.0,3.1,1.1,0.4,1.1,"rgb(101,57,154)",198,154
2017-04-25,27.18333333333333,0.7000000000000001,0.7999999999999999,1.9,1.4,0.9,0.4,0.7999999999999999,0.4,0.4,1.2,1.1,3.0,1.8,0.3,1.0,"rgb(106,47,149)",208,149
2017-04-26,26.31,0.7999999999999999,0.9,2.3000000000000003,2.3000000000000003,2.0,1.7,1.7,0.4,0.7999999999999999,1.2,1.4,1.9,2.3000000000000003,0.9,1.9,"rgb(139,40,116)",215,116
2017-04-27,25.05,1.1,1.9,3.9,2.4,2.8000000000000003,2.2,2.7,0.4,1.1,1.6,2.2,4.1000000000000005,1.4,1.3,1.9,"rgb(150,78,105)",177,105
2017-04-28,25.94,1.4,1.8,3.8,1.6,2.7,2.1,2.4,0.3,1.0,1.8,1.7,3.3,2.4,0.4,1.3,"rgb(103,79,152)",176,152
2017-04-29,27.779999999999994,1.2,1.0,1.7,1.7,1.8,1.6,1.4,0.5,0.6,1.2,1.0,2.4,2.2,0.4,1.3,"rgb(102,67,153)",188,153
2017-04-30,34.03333333333333,0.6999999999999998,0.9,1.5,1.9,1.2,1.5,1.1,0.4000000000000001,0.6,1.5,1.2,1.8,1.8,0.4000000000000001,1.2,"rgb(101,55,154)",200,154
2017-05-01,23.8,0.7,0.9,1.6,1.9,1.0,1.4,1.1,0.4,0.5,1.2,1.3,2.9,2.0,0.4,1.1,"rgb(106,48,149)",207,149
2017-05-02,31.025,0.7,0.8,1.8,1.6,1.0,1.4,0.8,0.4,0.5,1.4,0.9,1.8,1.5,0.6,1.1,"rgb(108,43,147)",212,147
2017-05-03,25.43333333333333,0.9,0.9,1.8,1.8,1.5,1.1,1.1,0.5,0.6,1.4,1.2,1.2,1.8,0.7000000000000001,1.1,"rgb(119,33,136)",222,136
2017-05-04,30.360000000000007,0.8,1.1,2.1,1.9,1.1,0.8,1.5,0.5,0.7,1.1,1.3,1.4,2.0,0.6,0.8,"rgb(114,35,141)",220,141
2017-05-05,38.31666666666667,0.5,0.9,2.0,1.5,1.2,1.4,1.1,0.4,0.6,1.2,1.2,1.7,1.9,0.7000000000000001,1.3,"rgb(175,43,80)",212,80
2017-05-06,35.68333333333333,1.6,1.2,2.7,2.1,2.3000000000000003,1.4,1.4,0.5,0.7999999999999999,0.9,1.4,1.3,1.9,0.7000000000000001,1.4,"rgb(106,52,149)",203,149
2017-05-07,56.0,2.7,1.2,2.6,2.1,2.6,1.7,1.7,0.6,0.6,1.3,1.3,3.0,1.4,0.9,1.7,"rgb(84,72,171)",183,171
2017-05-08,12.5,0.7,1.6,2.3,2.0,1.3,1.2,1.3,0.5,0.8,1.2,1.5,2.2,1.6,0.5,1.1,"rgb(118,31,137)",224,137
2017-05-09,35.14,0.4,1.6,2.9,2.6,1.4,1.4,2.5,0.5,0.8,1.8,2.2,1.8,1.5,1.0,2.3,"rgb(129,16,126)",239,126
2017-05-10,25.942857142857147,1.1,0.9000000000000001,2.0,1.9,1.2,1.5,1.0,0.4,0.5,1.3,1.1,1.8000000000000005,1.6,0.7999999999999999,1.9,"rgb(111,39,144)",216,144
2017-05-11,23.43857142857143,0.4,1.0,1.9,2.0,1.1,1.1,1.1,0.4,0.5,1.4,1.0,3.3000000000000003,2.1,0.7000000000000001,1.1,"rgb(116,43,139)",212,139
2017-05-16,25.58,0.4,1.4,2.7,1.5,1.5,1.3,1.6,0.4,0.7,2.8,1.8,1.3,1.1,1.2,1.5,"rgb(156,79,99)",176,99
2017-05-22,14.7,1.3,1.3,2.4,2.0,1.5,1.1,0.9,0.4,0.8,1.1,2.1,1.6,1.3,0.4,1.4,"rgb(139,27,116)",228,116
2017-05-23,22.35,0.3,1.9,1.7,2.1,1.5,1.2,2.5,0.4,0.7999999999999999,1.1,1.4,1.0,1.5,0.3,0.7999999999999999,"rgb(135,22,120)",233,120
2017-05-24,23.62,0.8,1.6,2.4,2.1,2.4,2.2,2.8,0.3,1.0,1.6,2.4,2.2,1.8,0.7,1.6,"rgb(152,27,103)",228,103
2017-05-25,20.9,0.4,1.3,2.4,1.3,1.9,1.6,2.1,0.4,0.7999999999999999,1.6,1.2,2.2,1.4,0.7000000000000001,1.0,"rgb(159,24,96)",231,96
2017-05-26,20.896666666666672,0.6,1.3,2.0,1.7,2.4,1.2,1.7,0.4,0.6,1.3,1.1,3.1,1.7,0.9,1.4,"rgb(131,31,124)",224,124
2017-05-27,20.296666666666667,2.0,0.7999999999999999,1.8,1.9,2.5,1.5,0.7999999999999999,0.2,0.6,1.1,0.9,5.0,1.1,0.7000000000000001,1.6,"rgb(137,38,118)",217,118
2017-05-28,20.233333333333334,1.6,0.9,2.0,1.7,2.0,1.2,1.1,0.3,0.6,1.2,0.7999999999999999,4.5,0.7999999999999999,1.0,1.8,"rgb(131,35,124)",220,124
2017-05-29,21.65,1.0,1.1,1.6,1.7,2.1,1.1,1.1,0.4,0.6,0.7999999999999999,1.1,3.4,1.1,0.9,1.6,"rgb(131,35,124)",220,124
2017-05-30,27.4,0.3,0.9,2.0,1.6,1.3,1.0,1.2,0.3,0.8,1.6,1.1,2.2,1.5,0.2,0.6,"rgb(180,52,75)",203,75
2017-06-01,17.0,0.6,2.0,3.3,2.0,5.5,3.5,4.5,0.3,1.5,2.2,2.3,4.1,1.5,0.6,1.2,"rgb(161,30,94)",225,94
2017-06-02,25.0,0.6,2.5,5.1,3.1,3.9,3.5,3.7,0.7,2.6,2.4,4.0,4.4,1.0,0.4,1.2,"rgb(175,71,80)",184,80
2017-06-03,25.44,0.3,1.0,5.2,3.1,0.3,0.2,1.4,0.4,1.6,2.1,3.6,3.2,1.2,0.2,0.7,"rgb(176,71,79)",184,79
2017-06-04,30.075,0.6,0.7,1.8,1.8,1.1,0.6,1.6,0.3,1.0,2.5,1.9,2.1,1.4,0.7,0.9,"rgb(178,70,77)",185,77
2017-06-05,33.7,0.4,0.8,2.0,1.2,0.7,0.8,1.3,0.4,0.5,1.5,1.1,1.4,1.3,0.6,1.2,"rgb(147,21,108)",234,108
2017-06-06,34.02166666666667,0.5,1.3,2.2,1.6,1.2,1.3,2.0,0.4,1.0,1.6,1.9,1.5,1.6,0.5,0.7000000000000001,"rgb(144,21,111)",234,111
2017-06-07,27.85,0.4,1.2,2.3000000000000003,1.7,1.3,0.6,2.3000000000000003,0.4,0.7999999999999999,1.1,1.4,1.6,1.9,0.7000000000000001,0.9,"rgb(166,42,89)",213,89
2017-06-08,24.430000000000003,0.5,1.0,1.8,2.1,1.2,1.0,1.0,0.6,0.6,1.4,1.2,2.2,1.7,0.4,1.0,"rgb(138,39,117)",216,117
2017-06-09,25.516666666666666,0.5,1.1,1.8,2.2,0.2,0.1,1.3,0.3,0.6,1.2,1.4,2.6,1.6,0.4,1.0,"rgb(127,36,128)",219,128
2017-06-10,26.3,0.5,1.2,3.2,3.2,1.5,0.2,2.7,0.4,1.1,1.7,2.0,2.7,2.0,1.0,1.5,"rgb(174,38,81)",217,81
2017-06-11,29.1,0.4,1.4,3.7,2.8,1.4,0.0,2.4,0.4,1.1,1.4,2.8,2.4,2.1,0.9,1.4,"rgb(177,46,78)",209,78
2017-06-12,36.6,0.3,1.3,4.3,2.6,1.2,0.3,2.5,0.4,1.5,1.7,3.4,1.5,1.5,0.6,2.1,"rgb(160,56,95)",199,95
