DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-01-14,41.163636363636364,25.9,7.700000000000002,7.299999999999998,8.299999999999999,8.900000000000002,8.200000000000001,7.1,3.5,5.700000000000002,4.200000000000001,6.5,17.300000000000004,5.299999999999999,4.6000000000000005,8.299999999999999,"rgb(155,250,100)",5,100
2018-01-15,47.0,11.0,6.7,8.2,6.3,7.3,6.4,7.1,3.1,4.1,4.2,5.9,16.5,4.8,5.1,6.9,"rgb(162,226,93)",29,93
2018-01-16,43.26545454545455,11.0,4.200000000000001,7.9,6.5,5.799999999999998,5.200000000000001,4.1000000000000005,3.8,3.3,4.1000000000000005,7.0,9.900000000000002,4.6000000000000005,5.799999999999998,5.799999999999998,"rgb(132,193,123)",62,123
2018-01-17,46.01818181818181,7.700000000000002,5.799999999999998,5.9,5.200000000000001,10.2,6.4,8.5,3.100000000000001,5.299999999999999,4.0,6.299999999999998,13.400000000000004,8.400000000000002,4.200000000000001,8.900000000000002,"rgb(130,194,125)",61,125
2018-01-18,49.224,6.6,5.4,7.299999999999999,4.799999999999999,9.7,6.299999999999999,6.6,3.3,4.5,3.1000000000000005,5.700000000000001,17.199999999999996,5.700000000000001,4.4,5.5,"rgb(76,218,179)",37,179
2018-01-19,50.84125,6.6000000000000005,6.799999999999999,7.700000000000001,6.6000000000000005,9.8,9.1,9.3,1.5,6.200000000000001,3.2,6.200000000000001,16.400000000000002,3.8,6.200000000000001,10.8,"rgb(129,217,126)",38,126
2018-01-20,48.014,6.6,5.200000000000001,6.299999999999999,6.799999999999999,10.3,6.4,7.299999999999999,3.2,5.4,3.6000000000000005,5.5,15.400000000000002,4.9,5.700000000000001,9.8,"rgb(140,207,115)",48,115
2018-01-21,45.015714285714296,5.5,5.2,5.9,5.4,8.4,8.1,5.799999999999999,3.0,4.2,3.9,6.299999999999999,14.099999999999998,5.3,6.6000000000000005,8.6,"rgb(132,203,123)",52,123
2018-01-22,45.0,9.9,8.0,9.3,9.5,11.7,0.0,10.2,2.7,6.3,5.9,9.0,19.3,11.6,5.9,11.1,"rgb(133,206,122)",49,122
2018-01-23,40.39,9.900000000000002,8.700000000000001,7.9,6.4,0.0,0.0,8.700000000000001,3.3999999999999995,7.0,5.299999999999999,8.900000000000002,16.800000000000004,9.8,3.9,7.200000000000001,"rgb(134,200,121)",55,121
2018-01-24,44.858000000000004,7.700000000000001,6.0,7.6,8.0,12.2,9.400000000000002,8.099999999999998,3.1000000000000005,5.6000000000000005,4.200000000000001,6.5,23.5,7.6,6.4,11.400000000000002,"rgb(95,214,160)",41,160
2018-01-25,46.77,7.700000000000001,7.0,9.3,6.200000000000001,10.7,0.0,9.4,3.1000000000000005,7.5,4.9,8.1,21.3,6.299999999999999,6.6000000000000005,9.2,"rgb(135,210,120)",45,120
2018-01-26,48.743,11.0,10.900000000000002,13.7,9.3,15.099999999999998,0.0,13.3,4.200000000000001,10.5,5.0,9.3,27.9,13.599999999999998,9.5,15.7,"rgb(139,215,116)",40,116
2018-01-27,52.68375,14.3,4.7,7.299999999999999,6.5,11.599999999999998,10.3,6.799999999999999,2.1,7.1000000000000005,4.5,6.1000000000000005,27.6,5.1000000000000005,4.3,8.1,"rgb(145,219,110)",36,110
2018-01-28,47.14571428571429,6.6000000000000005,9.0,10.2,9.8,12.900000000000002,9.4,11.599999999999998,3.7,8.1,5.1000000000000005,9.4,18.0,11.599999999999998,6.299999999999999,13.900000000000002,"rgb(128,218,127)",37,127
2018-01-30,52.32222222222222,7.1000000000000005,7.700000000000001,7.799999999999999,7.0,11.099999999999998,12.8,10.5,2.6,6.799999999999999,5.2,6.799999999999999,21.1,5.799999999999999,4.7,10.1,"rgb(85,223,170)",32,170
2018-01-31,50.145555555555546,9.3,11.7,14.8,11.0,12.599999999999998,13.7,12.8,3.1000000000000005,10.1,5.5,13.400000000000002,10.4,6.299999999999999,5.5,11.7,"rgb(122,233,133)",22,133
2018-02-01,45.766000000000005,6.6,10.599999999999998,11.0,8.799999999999997,11.5,11.400000000000002,13.5,1.6,8.400000000000002,7.0,9.8,17.400000000000002,8.400000000000002,6.1000000000000005,14.099999999999998,"rgb(141,245,114)",10,114
2018-02-02,70.22,7.700000000000001,12.099999999999998,15.0,13.599999999999998,12.599999999999998,10.7,12.8,3.5,9.7,5.6000000000000005,11.2,15.2,7.299999999999999,7.6,11.900000000000002,"rgb(146,241,109)",14,109
2018-02-03,55.64400000000001,9.9,10.4,12.2,9.6,12.2,11.6,13.4,1.2,10.2,4.9,9.6,16.0,5.3,5.8,7.2,"rgb(137,243,118)",12,118
2018-02-04,58.804,7.7,9.9,10.9,9.5,11.3,11.1,11.5,1.4,8.3,5.2,9.0,14.2,4.0,5.3,8.5,"rgb(137,243,118)",12,118
2018-02-06,58.55875,5.5,8.299999999999999,9.9,8.799999999999997,11.0,14.099999999999998,12.3,2.7,6.799999999999999,3.5,7.799999999999999,21.5,5.9,6.4,10.6,"rgb(150,246,105)",9,105
2018-02-07,57.47666666666667,7.1000000000000005,5.3,8.4,10.2,9.3,10.0,4.1000000000000005,0.0,3.9,4.3,6.1000000000000005,20.2,9.2,3.1,7.3,"rgb(138,239,117)",16,117
2018-02-08,65.20285714285714,8.799999999999997,5.1000000000000005,8.299999999999999,6.5,11.7,10.5,6.4,1.9,5.4,5.3,6.6000000000000005,23.1,5.6000000000000005,4.6000000000000005,9.4,"rgb(139,233,116)",22,116
2018-02-09,70.12333333333333,8.200000000000001,8.299999999999999,9.2,8.5,6.9,0.0,6.1000000000000005,3.8,6.200000000000001,5.0,8.200000000000001,21.2,3.5,2.6,6.6000000000000005,"rgb(157,219,98)",36,98
2018-02-10,68.47900000000001,8.200000000000001,10.599999999999998,10.3,9.0,12.400000000000002,11.2,12.2,4.700000000000001,7.799999999999999,5.4,9.400000000000002,15.900000000000002,8.700000000000001,6.700000000000001,10.0,"rgb(149,221,106)",34,106
2018-02-11,71.375,6.6000000000000005,10.3,13.0,9.3,11.5,14.0,13.0,1.4,10.5,6.200000000000001,10.7,21.6,6.799999999999999,5.5,13.599999999999998,"rgb(146,243,109)",12,109
2018-02-12,63.7125,7.700000000000001,8.9,8.799999999999997,6.200000000000001,12.0,13.7,9.4,2.1,8.4,3.3999999999999995,8.9,22.800000000000004,7.0,6.9,9.3,"rgb(151,244,104)",11,104
2018-02-13,67.17777777777776,11.0,6.200000000000001,8.5,7.1000000000000005,9.4,6.200000000000001,6.1000000000000005,4.3,4.9,4.2,6.799999999999999,18.9,7.6,4.2,8.700000000000001,"rgb(154,239,101)",16,101
2018-02-14,57.31777777777778,11.0,6.1000000000000005,6.5,8.1,4.3,1.9,5.700000000000001,3.7,5.0,4.1000000000000005,6.4,12.7,6.0,4.0,5.5,"rgb(160,223,95)",32,95
2018-02-15,55.2625,8.200000000000001,6.700000000000001,9.6,7.1000000000000005,6.0,7.700000000000001,7.200000000000001,4.3,5.700000000000001,4.9,8.9,11.900000000000002,7.6,3.6000000000000005,5.3,"rgb(156,205,99)",50,99
2018-02-21,48.13399999999999,7.1,8.799999999999997,11.099999999999998,7.6,11.3,8.700000000000001,11.0,3.7,6.799999999999999,6.200000000000001,7.1,18.6,9.2,7.1,12.599999999999998,"rgb(138,212,117)",43,117
2018-02-22,58.19125,7.700000000000001,10.7,12.2,11.900000000000002,11.599999999999998,10.3,12.099999999999998,2.8999999999999995,8.799999999999997,6.700000000000001,9.4,15.8,7.5,5.3,7.899999999999999,"rgb(116,232,139)",23,139
2018-02-23,55.0488888888889,7.700000000000001,8.200000000000001,7.899999999999999,6.6000000000000005,9.8,10.900000000000002,9.1,2.8000000000000003,5.799999999999999,5.9,6.4,17.900000000000006,4.8,5.9,9.5,"rgb(152,232,103)",23,103
2018-02-24,48.24666666666667,6.0,5.8,8.7,8.0,6.599999999999999,5.8,6.3,4.1,5.400000000000001,5.5,6.099999999999999,13.5,4.0,3.0,4.1,"rgb(162,221,93)",34,93
2018-02-25,49.2,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(136,219,119)",36,119
2018-02-27,55.25,9.3,6.299999999999999,8.299999999999999,8.9,6.4,6.200000000000001,5.9,3.0,3.7,3.8,6.9,15.8,8.200000000000001,5.5,6.4,"rgb(158,215,97)",40,97
2018-02-28,58.844444444444456,6.0,5.799999999999999,8.799999999999997,7.1000000000000005,13.2,7.6,13.8,2.6,4.2,5.6000000000000005,7.899999999999999,6.6000000000000005,7.899999999999999,5.700000000000001,13.3,"rgb(142,206,113)",49,113
2018-03-01,62.367777777777775,7.700000000000001,7.0,7.299999999999999,5.700000000000001,7.200000000000001,4.0,5.799999999999999,4.1000000000000005,5.1000000000000005,4.9,6.5,17.0,5.1000000000000005,4.5,8.6,"rgb(152,200,103)",55,103
2018-03-02,50.38571428571429,6.6000000000000005,6.200000000000001,6.299999999999999,5.700000000000001,5.9,4.6000000000000005,5.3,3.9,4.4,5.9,6.799999999999999,7.899999999999999,5.2,4.8,4.9,"rgb(124,171,131)",84,131
2018-03-03,57.53333333333333,7.7,6.3,6.400000000000001,7.5,6.7,3.2000000000000006,10.1,3.7000000000000006,4.6,6.0,7.2,5.900000000000001,6.400000000000001,5.400000000000001,9.7,"rgb(120,167,135)",88,135
2018-03-04,63.0,11.0,5.6,8.9,6.5,7.7,9.0,13.8,2.8,5.1,9.4,6.2,8.5,5.9,5.8,4.9,"rgb(121,161,134)",94,134
2018-03-06,53.45,6.6,7.7,8.9,6.6,11.8,14.5,10.9,1.9,7.6,4.6,6.8,22.0,4.7,5.7,13.3,"rgb(148,219,107)",36,107
2018-03-07,50.675,7.7,11.1,11.1,10.4,10.1,8.6,9.1,5.5,8.9,5.0,9.5,17.2,6.8,4.7,8.3,"rgb(145,210,110)",45,110
2018-03-08,52.0375,10.4,10.6,15.3,12.7,10.8,0.0,14.8,3.0,10.0,5.799999999999999,12.2,18.0,12.3,6.5,15.0,"rgb(121,231,134)",24,134
2018-03-09,48.22000000000001,9.9,8.9,11.7,9.4,13.0,0.0,14.0,1.3,10.3,4.5,8.5,22.2,10.8,4.7,8.299999999999999,"rgb(146,246,109)",9,109
2018-03-10,55.925,10.4,8.6,6.799999999999999,6.700000000000001,10.7,9.0,8.6,4.2,5.1000000000000005,4.1000000000000005,7.899999999999999,17.0,8.5,6.5,11.900000000000002,"rgb(152,240,103)",15,103
2018-03-11,64.33,12.1,6.9,7.899999999999999,7.3,6.8,5.8,5.3,4.1000000000000005,5.0,3.9,8.0,17.0,10.4,5.5,7.7,"rgb(158,232,97)",23,97
2018-03-13,60.438,8.200000000000001,6.200000000000001,9.2,7.9,5.0,5.9,5.299999999999999,4.5,4.5,4.6000000000000005,6.700000000000001,11.5,9.599999999999998,5.799999999999999,6.1000000000000005,"rgb(159,209,96)",46,96
2018-03-14,61.16000000000001,7.1,5.4,6.299999999999998,6.6,4.5,5.5,4.299999999999999,3.3,3.0,5.1000000000000005,5.5,11.900000000000004,8.700000000000001,4.6000000000000005,5.299999999999999,"rgb(155,203,100)",52,100
2018-03-15,60.648999999999994,7.700000000000001,7.1,9.0,10.599999999999998,7.9,8.900000000000002,9.0,3.0,5.4,8.900000000000002,6.6,13.900000000000002,6.200000000000001,3.3999999999999995,4.5,"rgb(116,222,139)",33,139
2018-03-16,64.429,8.799999999999997,9.5,9.8,10.0,10.8,10.0,10.5,3.7,6.9,5.4,9.3,15.2,12.0,5.6000000000000005,10.599999999999998,"rgb(151,204,104)",51,104
2018-03-17,53.227777777777774,8.200000000000001,6.9,8.799999999999997,7.799999999999999,11.099999999999998,8.4,7.899999999999999,3.6000000000000005,6.700000000000001,4.6000000000000005,8.5,15.900000000000002,8.4,7.200000000000001,10.8,"rgb(152,209,103)",46,103
2018-03-18,56.07500000000001,5.5,7.0,7.5,6.6000000000000005,6.0,6.5,5.5,3.6,6.0,4.5,7.6,10.9,6.5,5.5,4.9,"rgb(153,201,102)",54,102
2018-03-19,53.0,7.7,6.8,8.6,7.8,6.7,7.4,8.7,3.4,6.4,4.9,8.6,8.9,8.4,5.3,5.8,"rgb(122,166,133)",89,133
2018-03-20,55.43600000000001,8.799999999999997,10.900000000000002,13.2,14.400000000000002,14.5,10.400000000000002,8.400000000000002,4.4,9.0,11.2,9.599999999999998,10.400000000000002,13.599999999999998,10.3,14.3,"rgb(120,218,135)",37,135
2018-03-21,54.07000000000001,8.200000000000001,10.599999999999998,17.099999999999998,14.900000000000002,7.299999999999999,7.6,10.599999999999998,2.8000000000000003,8.599999999999998,4.9,12.7,13.0,14.400000000000002,5.299999999999999,10.400000000000002,"rgb(139,214,116)",41,116
2018-03-22,51.825,17.099999999999998,7.700000000000001,7.799999999999999,7.5,10.1,9.5,9.4,4.1000000000000005,8.200000000000001,4.6000000000000005,7.1000000000000005,16.400000000000002,10.1,4.7,8.200000000000001,"rgb(152,223,103)",32,103
2018-03-23,53.21099999999999,6.6,9.599999999999998,8.700000000000001,7.299999999999999,7.6,7.5,8.299999999999999,5.4,8.799999999999997,6.4,9.5,13.3,6.700000000000001,4.9,8.400000000000002,"rgb(159,222,96)",33,96
2018-03-24,48.798,11.5,8.099999999999998,7.799999999999999,8.799999999999997,7.0,6.5,6.1000000000000005,4.9,5.1000000000000005,5.700000000000001,6.799999999999999,12.2,9.599999999999998,5.9,6.4,"rgb(163,220,92)",35,92
2018-03-25,51.32375,12.599999999999998,6.799999999999999,8.0,9.2,5.5,7.1000000000000005,6.1000000000000005,4.3,5.2,5.0,6.799999999999999,13.900000000000002,10.900000000000002,4.8,6.299999999999999,"rgb(162,214,93)",41,93
2018-03-26,50.0,10.4,8.9,9.7,6.2,6.6,6.9,6.0,4.4,6.0,6.1,10.4,12.4,6.9,6.8,4.9,"rgb(158,207,97)",48,97
2018-03-27,45.97999999999999,8.799999999999997,8.9,11.400000000000002,9.4,8.5,8.799999999999997,8.9,3.7,7.1000000000000005,5.6000000000000005,9.2,9.0,10.3,5.4,5.3,"rgb(132,188,123)",67,123
2018-03-28,43.70375,6.6000000000000005,7.5,8.5,6.200000000000001,8.4,8.799999999999997,9.2,4.1000000000000005,5.700000000000001,6.200000000000001,8.1,10.5,7.200000000000001,7.200000000000001,6.9,"rgb(124,184,131)",71,131
2018-03-29,43.913,10.400000000000002,5.9,8.200000000000001,7.5,6.9,7.200000000000001,5.9,4.0,4.700000000000001,5.0,6.6,16.800000000000004,8.700000000000001,4.5,7.4,"rgb(121,181,134)",74,134
2018-03-30,44.234,9.900000000000002,7.0,8.400000000000002,7.299999999999999,10.900000000000002,12.2,10.599999999999998,4.200000000000001,6.0,6.6,6.6,21.0,8.400000000000002,6.9,11.7,"rgb(111,195,144)",60,144
2018-03-31,45.63909090909091,12.599999999999996,6.9,10.0,8.599999999999998,12.5,9.2,7.200000000000002,4.4,6.0,4.4,8.0,21.4,8.599999999999998,6.299999999999998,11.7,"rgb(114,190,141)",65,141
2018-04-01,43.632222222222225,9.3,7.0,8.6,7.0,8.4,6.299999999999999,7.0,3.0,4.4,4.5,9.3,15.2,8.299999999999999,5.700000000000001,6.5,"rgb(119,179,136)",76,136
2018-04-02,38.0,8.2,7.0,8.2,6.8,6.3,7.1,6.6,5.4,5.1,4.9,7.0,10.7,7.7,5.9,6.2,"rgb(115,174,140)",81,140
2018-04-03,43.45454545454545,9.900000000000002,5.200000000000001,8.099999999999998,7.1,6.299999999999998,6.4,7.9,2.899999999999999,4.5,3.899999999999999,7.5,10.2,10.099999999999998,6.1000000000000005,5.299999999999999,"rgb(118,178,137)",77,137
2018-04-04,43.56818181818182,5.5,6.799999999999998,9.0,6.4,4.799999999999999,6.700000000000002,6.299999999999998,3.8,4.4,4.5,6.799999999999998,10.099999999999998,7.200000000000002,6.6,6.200000000000002,"rgb(116,172,139)",83,139
2018-04-05,43.75,7.1,7.2,8.3,8.3,5.9,6.5,6.6,3.3,5.1,4.3,5.7,10.2,7.2,6.0,5.1,"rgb(117,168,138)",87,138
2018-04-06,36.0,12.1,11.6,15.5,11.1,12.3,12.4,15.0,5.3,13.0,5.6,11.9,25.1,14.1,9.1,15.4,"rgb(107,207,148)",48,148
2018-04-07,45.581,7.700000000000001,9.7,16.800000000000004,10.099999999999998,8.200000000000001,11.2,16.5,1.5,9.7,6.1000000000000005,10.3,26.0,6.799999999999999,7.200000000000001,13.900000000000002,"rgb(143,244,112)",11,112
2018-04-08,42.43333333333333,11.5,7.799999999999999,8.799999999999997,7.799999999999999,8.5,6.299999999999999,8.4,3.7,5.5,4.9,7.299999999999999,19.6,7.799999999999999,6.0,9.5,"rgb(158,225,97)",30,97
2018-04-09,35.0,9.3,6.9,8.3,7.2,5.3,6.4,5.6,4.5,4.9,6.2,8.1,14.8,9.5,6.0,6.4,"rgb(21,245,234)",10,234
2018-04-10,41.63,4.9,5.700000000000002,7.9,5.299999999999999,5.0,5.799999999999998,5.700000000000002,4.1000000000000005,5.0,4.799999999999999,7.299999999999998,12.900000000000004,6.799999999999998,4.799999999999999,4.799999999999999,"rgb(121,181,134)",74,134
2018-04-11,37.663636363636364,7.1,7.6,8.5,6.299999999999998,4.1000000000000005,5.299999999999999,6.799999999999998,4.200000000000001,6.0,4.1000000000000005,7.0,7.9,5.9,7.9,12.8,"rgb(110,169,145)",86,145
2018-04-12,38.14545454545454,4.9,8.900000000000002,9.099999999999998,5.299999999999999,5.9,4.9,8.099999999999998,4.5,6.1000000000000005,5.9,10.400000000000002,12.599999999999996,8.599999999999998,7.799999999999998,10.900000000000004,"rgb(109,166,146)",89,146
2018-04-13,35.28,6.0,6.5,9.7,8.299999999999999,5.5,6.1000000000000005,6.4,4.9,5.6000000000000005,5.6000000000000005,8.700000000000001,8.900000000000002,7.299999999999998,6.0,7.0,"rgb(106,164,149)",91,149
2018-04-14,34.23916666666667,8.200000000000001,7.5,10.5,6.799999999999998,11.5,11.8,12.0,4.299999999999999,6.599999999999999,5.4,10.3,7.200000000000002,9.099999999999998,5.4,8.599999999999998,"rgb(13,120,242)",135,242
2018-04-15,30.506363636363634,11.0,10.400000000000002,12.3,10.5,11.5,11.599999999999996,11.400000000000004,5.299999999999999,10.0,6.0,8.900000000000002,20.1,13.8,8.599999999999998,14.3,"rgb(102,223,153)",32,153
2018-04-16,28.0,0.0,7.9,7.9,7.6,10.5,7.6,8.4,2.6,6.2,6.4,7.5,18.0,5.5,5.5,8.5,"rgb(33,212,222)",43,222
2018-04-17,31.080000000000005,5.5,7.700000000000002,9.900000000000002,8.400000000000002,6.9,8.700000000000001,8.799999999999997,2.2,5.5,5.1000000000000005,7.200000000000002,14.7,6.200000000000002,5.9,8.5,"rgb(103,227,152)",28,152
2018-04-18,31.82727272727273,7.700000000000002,6.200000000000002,8.5,8.099999999999998,6.6,5.1000000000000005,6.4,0.0,4.5,4.1000000000000005,5.6000000000000005,12.900000000000004,4.5,5.0,5.799999999999998,"rgb(21,207,234)",48,234
2018-04-19,29.1675,7.700000000000002,4.9,8.599999999999998,9.3,6.1000000000000005,6.4,4.799999999999999,2.5,4.200000000000001,3.8,5.700000000000002,13.599999999999996,6.700000000000002,6.299999999999998,7.299999999999998,"rgb(17,192,238)",63,238
2018-04-20,26.82,12.099999999999996,6.5,8.200000000000001,8.5,5.5,5.700000000000002,5.1000000000000005,4.299999999999999,4.5,4.799999999999999,5.4,14.699999999999998,6.599999999999999,3.399999999999999,6.1000000000000005,"rgb(14,194,241)",61,241
2018-04-21,25.181818181818183,7.700000000000002,5.700000000000002,8.299999999999999,6.200000000000002,4.799999999999999,5.9,4.799999999999999,4.1000000000000005,3.899999999999999,6.200000000000002,6.299999999999998,11.400000000000004,6.5,5.0,5.5,"rgb(13,181,242)",74,242
2018-04-22,24.134,4.1000000000000005,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6000000000000005,5.1000000000000005,6.6,11.0,6.799999999999999,7.9,5.200000000000001,"rgb(16,119,239)",136,239
2018-04-23,20.0,7.7,11.9,15.2,12.0,6.1,7.7,7.8,6.8,6.8,13.7,9.6,11.4,8.7,6.0,11.5,"rgb(13,100,242)",155,242
2018-04-24,22.551666666666666,12.099999999999996,7.099999999999999,8.5,7.599999999999999,9.5,9.7,9.2,4.0,4.799999999999999,6.599999999999999,7.5,12.5,8.099999999999998,7.700000000000002,12.7,"rgb(48,74,207)",181,207
2018-04-25,24.219166666666666,6.599999999999999,6.700000000000002,5.6000000000000005,6.599999999999999,10.0,11.599999999999996,10.099999999999998,2.6000000000000005,6.200000000000002,4.9,4.799999999999999,17.699999999999996,5.200000000000001,5.6000000000000005,8.299999999999999,"rgb(21,191,234)",64,234
2018-04-26,22.004545454545454,6.0,6.200000000000002,9.5,7.9,6.9,5.5,6.200000000000002,3.100000000000001,4.1000000000000005,3.8,7.299999999999998,14.400000000000004,5.200000000000001,4.700000000000001,5.700000000000002,"rgb(14,189,241)",66,241
2018-04-27,20.980833333333337,6.0,7.299999999999998,9.0,8.900000000000002,6.900000000000001,4.9,5.799999999999998,4.1000000000000005,5.9,6.4,7.799999999999998,8.900000000000002,5.4,5.6000000000000005,6.700000000000002,"rgb(10,186,245)",69,245
2018-04-28,22.35416666666667,7.099999999999999,4.299999999999999,8.299999999999999,7.299999999999998,5.0,3.899999999999999,4.299999999999999,2.3999999999999995,3.399999999999999,4.5,6.1000000000000005,11.900000000000004,3.7000000000000006,4.299999999999999,5.700000000000002,"rgb(10,185,245)",70,245
2018-04-29,22.995454545454546,3.5,6.4,8.5,6.4,6.299999999999998,6.9,7.1,4.200000000000001,5.5,4.299999999999999,6.299999999999998,8.099999999999998,6.0,5.200000000000001,4.700000000000001,"rgb(4,131,251)",124,251
2018-04-30,22.0,3.3,7.1,8.2,5.4,5.1,5.7,5.5,3.4,5.2,4.4,6.4,8.0,6.2,5.8,4.0,"rgb(2,129,253)",126,253
2018-05-01,23.49,4.1000000000000005,7.299999999999998,9.400000000000002,7.6,6.5,6.6,9.0,3.7,5.5,4.700000000000001,9.0,9.0,5.299999999999999,6.1000000000000005,5.299999999999999,"rgb(1,119,254)",136,254
2018-05-02,23.53636363636364,6.6,7.5,9.2,6.5,11.7,11.2,12.2,3.899999999999999,6.0,5.1000000000000005,7.799999999999998,6.6,7.0,5.5,7.4,"rgb(1,116,254)",139,254
2018-05-03,22.15083333333333,11.5,9.8,9.2,8.799999999999997,11.0,11.400000000000004,11.599999999999996,5.0,7.799999999999998,5.0,8.400000000000002,21.2,12.7,8.200000000000001,16.0,"rgb(23,200,232)",55,232
2018-05-04,21.0675,14.800000000000002,5.6000000000000005,9.0,7.099999999999999,7.599999999999999,5.9,4.4,3.5,3.399999999999999,4.700000000000001,8.400000000000002,17.5,6.299999999999998,5.4,8.299999999999999,"rgb(16,196,239)",59,239
2018-05-05,21.6575,4.9,6.900000000000001,7.5,6.4,4.6000000000000005,6.5,5.700000000000002,3.2,4.5,4.700000000000001,7.599999999999999,13.0,7.599999999999999,4.799999999999999,5.4,"rgb(11,184,244)",71,244
2018-05-06,20.48,6.6,8.299999999999999,12.400000000000002,10.400000000000002,8.5,9.599999999999998,12.3,4.5,7.0,6.0,14.0,10.099999999999998,5.799999999999999,6.0,9.900000000000002,"rgb(0,111,255)",144,255
2018-05-07,20.0,7.7,9.2,9.9,6.1,11.8,13.0,12.2,7.2,7.4,9.4,11.1,8.0,5.0,4.8,12.0,"rgb(30,97,225)",158,225
2018-05-08,19.110000000000007,9.900000000000002,7.200000000000002,9.8,7.200000000000002,11.900000000000004,13.599999999999996,12.5,3.5,7.799999999999998,8.299999999999999,9.5,15.300000000000002,14.300000000000002,5.5,11.0,"rgb(73,95,182)",160,182
2018-05-09,20.375000000000004,6.0,5.200000000000001,8.900000000000002,8.0,9.8,9.3,7.099999999999999,2.8000000000000003,4.4,4.299999999999999,4.799999999999999,17.0,4.5,6.4,11.5,"rgb(66,90,189)",165,189
2018-05-10,23.263636363636362,8.799999999999997,7.9,7.4,7.200000000000002,10.900000000000004,9.3,8.599999999999998,3.600000000000001,7.6,4.200000000000001,5.5,17.400000000000002,9.0,5.6000000000000005,9.7,"rgb(27,206,228)",49,228
