DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2018-01-14,41.163636363636364,1.3000000000000005,0.7999999999999999,2.3000000000000003,2.2,2.1000000000000005,1.0,1.0,0.4,0.5999999999999999,1.4,1.4,5.0,1.8000000000000005,1.1,1.9,"rgb(155,250,100)",5,100
2018-01-15,47.0,1.4,0.8,3.0,2.2,1.5,1.2,1.3,0.4,0.5,1.3,1.6,4.0,1.5,1.2,1.6,"rgb(162,226,93)",29,93
2018-01-16,43.26545454545455,0.5999999999999999,0.5,2.7,2.0,1.0,1.0,0.9000000000000002,0.4,0.4,1.1,1.4,1.5,1.6,1.1,1.3000000000000005,"rgb(132,193,123)",62,123
2018-01-17,46.01818181818181,1.1999999999999995,0.7000000000000001,2.5,1.5,2.2,1.1999999999999995,1.0,0.5,0.5999999999999999,1.1999999999999995,1.5,2.0,1.8000000000000005,0.9000000000000002,1.6,"rgb(130,194,125)",61,125
2018-01-18,49.224,1.9,0.9000000000000001,2.8000000000000003,1.5,3.3999999999999995,1.1999999999999995,1.1999999999999995,0.5999999999999999,0.5999999999999999,1.1,1.4,3.1000000000000005,1.3000000000000005,0.9000000000000001,1.1,"rgb(76,218,179)",37,179
2018-01-19,50.84125,0.7999999999999999,1.4,2.8000000000000003,1.6999999999999995,2.8999999999999995,1.3,2.3000000000000003,0.3,0.7000000000000001,1.2,1.6,3.6000000000000005,1.1,1.0,1.2,"rgb(129,217,126)",38,126
2018-01-20,48.014,2.3999999999999995,1.1,2.2,2.3000000000000003,3.3,1.1,1.8000000000000005,0.5999999999999999,0.5999999999999999,1.0,1.5,4.200000000000001,1.1,1.0,1.6999999999999995,"rgb(140,207,115)",48,115
2018-01-21,45.015714285714296,1.2,1.1,2.6,1.8000000000000005,2.2,0.5,1.0,0.5,0.6,1.3,1.2,3.1000000000000005,1.3,0.9000000000000001,1.4,"rgb(132,203,123)",52,123
2018-01-22,45.0,1.5,1.2,3.6,2.8,2.6,0.2,2.0,0.6,0.8,1.3,2.2,3.7,3.1,1.1,1.9,"rgb(133,206,122)",49,122
2018-01-23,40.39,2.8999999999999995,1.3000000000000005,2.8000000000000003,2.2,3.3,1.4,1.9,0.4,0.7999999999999999,1.5,1.6,5.4,2.8999999999999995,0.9000000000000001,1.4,"rgb(134,200,121)",55,121
2018-01-24,44.858000000000004,2.6000000000000005,1.1,3.0,2.2,3.9,1.1999999999999995,1.8000000000000005,0.4,0.7999999999999999,1.4,1.6,7.6,1.9,1.1999999999999995,2.1000000000000005,"rgb(95,214,160)",41,160
2018-01-25,46.77,2.4,1.4,4.0,2.3000000000000003,3.5,1.5,1.6,0.5,1.0,1.4,2.4,6.700000000000001,1.5,1.1,1.8000000000000005,"rgb(135,210,120)",45,120
2018-01-26,48.743,3.0,2.8000000000000003,5.299999999999999,3.0,4.5,2.1000000000000005,3.3,0.5999999999999999,1.4,1.1999999999999995,3.3,8.5,3.8,1.4,3.0,"rgb(139,215,116)",40,116
2018-01-27,52.68375,2.4,1.0,3.1000000000000005,2.0,2.2,1.1,1.3,0.4,0.6,1.3,1.6999999999999995,6.9,1.2,0.9000000000000001,1.6,"rgb(145,219,110)",36,110
2018-01-28,47.14571428571429,0.7000000000000001,1.9,4.4,2.8000000000000003,2.8999999999999995,1.6999999999999995,2.3000000000000003,0.5,0.9000000000000001,1.6999999999999995,2.8000000000000003,2.6,2.1,0.9000000000000001,1.6999999999999995,"rgb(128,218,127)",37,127
2018-01-30,52.32222222222222,1.8000000000000005,1.3,3.3000000000000003,2.4,3.2,1.6,1.6999999999999995,0.4,0.7000000000000001,1.5,1.9,6.4,1.4,1.0,1.6999999999999995,"rgb(85,223,170)",32,170
2018-01-31,50.145555555555546,1.0,1.8000000000000005,4.0,3.3999999999999995,3.2,0.9000000000000001,2.0,0.6,0.9000000000000001,1.8000000000000005,2.6,2.2,1.6,1.0,2.1,"rgb(122,233,133)",22,133
2018-02-01,45.766000000000005,0.7000000000000001,2.6000000000000005,4.5,2.6000000000000005,3.6000000000000005,2.3999999999999995,3.2,0.4,1.1999999999999995,1.6999999999999995,3.1000000000000005,5.799999999999999,1.8000000000000005,1.3000000000000005,2.7,"rgb(141,245,114)",10,114
2018-02-02,70.22,1.2,2.5,4.8,3.7,3.3000000000000003,1.8000000000000005,2.7,0.5,1.1,1.4,3.5,4.1000000000000005,2.1,1.4,1.9,"rgb(146,241,109)",14,109
2018-02-03,55.64400000000001,1.2,2.8,5.5,3.5,3.8,2.6,3.5,0.4,1.3,1.3,3.6,5.1,1.3,1.3,1.4,"rgb(137,243,118)",12,118
2018-02-04,58.804,0.7,2.4,4.7,3.4,3.2,2.7,3.2,0.3,1.2,1.4,3.3,4.3,1.3,1.1,1.6,"rgb(137,243,118)",12,118
2018-02-06,58.55875,1.0,2.1,4.2,3.0,3.2,2.1,2.8000000000000003,0.3,1.1,1.3,2.2,7.299999999999999,1.6999999999999995,0.7999999999999999,1.8000000000000005,"rgb(150,246,105)",9,105
2018-02-07,57.47666666666667,1.3,0.5,2.6,2.3000000000000003,2.6,1.1,0.7000000000000001,0.3,0.5,1.4,1.5,5.5,1.5,0.7000000000000001,1.2,"rgb(138,239,117)",16,117
2018-02-08,65.20285714285714,1.9,1.1,2.8000000000000003,2.0,3.3999999999999995,0.9000000000000001,1.5,0.3,0.5,1.9,1.5,6.700000000000001,1.3,0.9000000000000001,1.5,"rgb(139,233,116)",22,116
2018-02-09,70.12333333333333,0.5,1.0,2.8000000000000003,2.5,1.8000000000000005,0.0,1.0,0.4,0.5,1.4,1.5,4.3,0.9000000000000001,0.7000000000000001,1.1,"rgb(157,219,98)",36,98
2018-02-10,68.47900000000001,0.7999999999999999,1.6,4.0,3.0,3.0,0.2,2.6000000000000005,0.5,0.9000000000000001,1.1,2.3999999999999995,3.3999999999999995,2.2,1.1999999999999995,2.0,"rgb(149,221,106)",34,106
2018-02-11,71.375,1.2,2.8999999999999995,5.3,3.0,3.5,2.2,3.3000000000000003,0.5,1.3,1.6,3.6000000000000005,7.0,1.3,1.5,2.7,"rgb(146,243,109)",12,109
2018-02-12,63.7125,1.8000000000000005,1.9,3.6000000000000005,2.2,3.2,1.6,2.3000000000000003,0.3,1.0,1.0,2.4,7.299999999999999,1.9,1.4,1.9,"rgb(151,244,104)",11,104
2018-02-13,67.17777777777776,2.2,1.0,2.7,2.2,2.7,0.6,1.1,0.4,0.6,1.1,1.4,6.1000000000000005,1.3,1.0,1.5,"rgb(154,239,101)",16,101
2018-02-14,57.31777777777778,0.9000000000000001,0.7000000000000001,2.0,1.8000000000000005,1.1,0.0,1.0,0.4,0.5,1.4,1.4,3.9,1.9,0.9000000000000001,1.1,"rgb(160,223,95)",32,95
2018-02-15,55.2625,0.9000000000000001,0.7999999999999999,2.2,2.2,1.2,0.9000000000000001,0.9000000000000001,0.6,1.0,1.6999999999999995,2.0,3.3999999999999995,2.2,0.7999999999999999,1.0,"rgb(156,205,99)",50,99
2018-02-21,48.13399999999999,1.5,2.0,4.1000000000000005,2.5,3.3999999999999995,1.9,2.7,0.5999999999999999,1.1,1.3000000000000005,2.3999999999999995,3.1000000000000005,2.3999999999999995,1.4,1.9,"rgb(138,212,117)",43,117
2018-02-22,58.19125,1.8000000000000005,1.9,3.8,3.2,4.1000000000000005,1.9,2.8999999999999995,0.5,1.1,1.6,2.7,3.8,1.5,1.3,1.3,"rgb(116,232,139)",23,139
2018-02-23,55.0488888888889,2.1,1.3,2.7,2.4,3.0,1.5,1.8000000000000005,0.4,0.7000000000000001,1.2,1.6999999999999995,5.700000000000001,1.4,1.3,1.8000000000000005,"rgb(152,232,103)",23,103
2018-02-24,48.24666666666667,0.8000000000000002,0.9,2.9,2.1,1.0,0.6999999999999998,0.8000000000000002,0.3,0.6,1.3,1.7,2.3,1.3,0.9,0.8000000000000002,"rgb(162,221,93)",34,93
2018-02-25,49.2,0.3,1.7,3.8,2.6,2.8,1.2,2.0,0.7,0.9,1.4,2.4,2.0,2.0,1.1,1.9,"rgb(136,219,119)",36,119
2018-02-27,55.25,1.2,0.7999999999999999,3.0,2.8000000000000003,1.3,1.1,0.9000000000000001,0.5,0.4,1.2,1.8000000000000005,4.2,1.9,1.1,1.3,"rgb(158,215,97)",40,97
2018-02-28,58.844444444444456,0.5,0.5,2.2,1.8000000000000005,1.4,0.5,1.4,0.3,0.6,1.5,1.3,1.8000000000000005,1.6999999999999995,1.1,1.8000000000000005,"rgb(142,206,113)",49,113
2018-03-01,62.367777777777775,1.5,0.7000000000000001,2.0,1.6999999999999995,2.0,0.1,0.9000000000000001,0.5,0.4,1.3,1.0,3.9,1.5,0.9000000000000001,1.8000000000000005,"rgb(152,200,103)",55,103
2018-03-02,50.38571428571429,0.7000000000000001,0.7999999999999999,1.8000000000000005,1.4,1.2,0.0,1.1,0.5,0.4,1.5,1.4,1.8000000000000005,1.3,0.9000000000000001,0.9000000000000001,"rgb(124,171,131)",84,131
2018-03-03,57.53333333333333,1.0,1.2,1.3999999999999997,1.7,1.3,0.3,1.3,0.4000000000000001,0.6999999999999998,1.7,1.2,1.3,1.6000000000000003,1.0,1.3999999999999997,"rgb(120,167,135)",88,135
2018-03-04,63.0,0.7,0.9,2.2,1.5,1.0,0.3,1.0,0.4,0.6,2.0,1.0,2.0,1.2,1.1,1.0,"rgb(121,161,134)",94,134
2018-03-06,53.45,2.0,1.9,3.6,2.3,4.1,2.0,3.0,0.6,1.0,1.2,2.2,7.1,1.5,1.6,1.9,"rgb(148,219,107)",36,107
2018-03-07,50.675,1.5,1.5,3.1,2.6,2.4,1.4,1.5,0.5,0.8,1.1,2.0,3.2,1.8,1.2,1.4,"rgb(145,210,110)",45,110
2018-03-08,52.0375,1.3,2.8000000000000003,6.1000000000000005,4.0,3.2,1.6999999999999995,2.8999999999999995,0.5,1.4,1.6999999999999995,4.2,3.3000000000000003,3.1000000000000005,1.4,2.7,"rgb(121,231,134)",24,134
2018-03-09,48.22000000000001,0.7999999999999999,2.3000000000000003,3.8,2.3000000000000003,4.1000000000000005,2.0,3.1000000000000005,0.2,1.2,1.3,2.8000000000000003,7.6,2.1,1.1,1.6,"rgb(146,246,109)",9,109
2018-03-10,55.925,2.1,1.0,2.0,1.8000000000000005,2.8000000000000003,1.5,1.4,0.5,0.7999999999999999,1.2,1.4,5.700000000000001,2.2,1.4,2.3000000000000003,"rgb(152,240,103)",15,103
2018-03-11,64.33,2.3000000000000003,0.7999999999999999,2.1,2.2,1.7,1.3,0.9,0.5,0.6,1.1,1.2,3.7,2.3000000000000003,1.3,1.7,"rgb(158,232,97)",23,97
2018-03-13,60.438,0.9000000000000001,0.7999999999999999,1.9,2.3000000000000003,0.7999999999999999,1.3000000000000005,1.0,0.5,0.5,1.1999999999999995,1.3000000000000005,3.3999999999999995,2.2,1.4,1.3000000000000005,"rgb(159,209,96)",46,96
2018-03-14,61.16000000000001,0.9000000000000002,0.5999999999999999,1.3000000000000005,1.8000000000000005,0.5999999999999999,1.1,0.9000000000000002,0.4,0.5,1.6999999999999995,0.7999999999999999,3.8,1.6999999999999995,1.0,1.0,"rgb(155,203,100)",52,100
2018-03-15,60.648999999999994,0.9000000000000001,0.7000000000000001,2.2,2.2,1.1,1.0,1.0,0.4,0.5999999999999999,1.6999999999999995,1.8000000000000005,4.0,1.5,0.9000000000000001,1.0,"rgb(116,222,139)",33,139
2018-03-16,64.429,1.4,1.5,3.3,2.7,2.2,1.5,1.8000000000000005,0.5,0.7999999999999999,1.6,1.8000000000000005,2.6000000000000005,2.3999999999999995,1.3000000000000005,1.9,"rgb(151,204,104)",51,104
2018-03-17,53.227777777777774,2.3000000000000003,1.4,3.1000000000000005,2.4,3.3999999999999995,1.2,2.1,0.6,0.7000000000000001,1.2,2.0,4.9,2.2,1.4,1.8000000000000005,"rgb(152,209,103)",46,103
2018-03-18,56.07500000000001,0.7999999999999999,0.7999999999999999,2.2,2.1,1.1,1.2,0.9,0.4,0.5,1.3,1.3,2.5,1.8,1.3,1.1,"rgb(153,201,102)",54,102
2018-03-19,53.0,1.0,1.1,2.2,1.9,1.3,1.2,1.2,0.5,0.8,1.4,1.7,1.9,2.5,1.4,1.1,"rgb(122,166,133)",89,133
2018-03-20,55.43600000000001,1.0,1.6,3.3999999999999995,3.3999999999999995,1.9,1.1,1.6,0.5999999999999999,0.7999999999999999,1.6999999999999995,2.3999999999999995,1.9,3.7,1.5,2.1000000000000005,"rgb(120,218,135)",37,135
2018-03-21,54.07000000000001,0.9000000000000001,2.7,6.4,4.700000000000001,2.0,1.3000000000000005,2.3000000000000003,0.4,1.1999999999999995,1.6,4.700000000000001,2.7,4.0,1.5,2.7,"rgb(139,214,116)",41,116
2018-03-22,51.825,1.5,1.3,2.8000000000000003,2.2,2.2,1.8000000000000005,2.2,0.5,0.9000000000000001,1.4,1.6,4.7,2.8000000000000003,1.1,1.8000000000000005,"rgb(152,223,103)",32,103
2018-03-23,53.21099999999999,1.1999999999999995,1.3000000000000005,2.0,2.0,1.9,1.5,1.4,0.5999999999999999,0.7000000000000001,1.4,1.5,4.0,2.1000000000000005,1.3000000000000005,1.5,"rgb(159,222,96)",33,96
2018-03-24,48.798,2.5,0.7999999999999999,1.9,2.1000000000000005,1.5,1.6,1.1,0.5,0.7999999999999999,1.6999999999999995,1.3000000000000005,3.6000000000000005,2.0,1.1999999999999995,1.4,"rgb(163,220,92)",35,92
2018-03-25,51.32375,2.8000000000000003,0.7999999999999999,2.0,2.1,1.2,1.4,1.2,0.4,0.9000000000000001,1.6,1.5,4.2,2.2,1.1,1.3,"rgb(162,214,93)",41,93
2018-03-26,50.0,1.4,1.1,2.3,2.0,1.4,1.2,1.1,0.5,0.8,1.2,1.7,2.3,2.0,1.4,1.0,"rgb(158,207,97)",48,97
2018-03-27,45.97999999999999,1.2,1.3,2.8000000000000003,2.3000000000000003,1.9,1.4,1.6999999999999995,0.4,0.7999999999999999,1.4,1.8000000000000005,1.9,2.0,1.2,1.2,"rgb(132,188,123)",67,123
2018-03-28,43.70375,1.1,1.1,2.5,1.8000000000000005,2.0,1.2,1.6,0.5,0.6,1.3,1.3,2.8000000000000003,1.8000000000000005,1.2,1.6,"rgb(124,184,131)",71,131
2018-03-29,43.913,1.4,0.7999999999999999,2.3000000000000003,2.0,1.4,1.3000000000000005,1.0,0.5,0.5,1.4,1.1,3.6000000000000005,1.9,1.1999999999999995,1.6,"rgb(121,181,134)",74,134
2018-03-30,44.234,2.0,1.0,1.8000000000000005,1.9,2.6000000000000005,1.5,1.5,0.5,0.5999999999999999,1.1999999999999995,1.5,5.200000000000001,2.0,1.1,2.1000000000000005,"rgb(111,195,144)",60,144
2018-03-31,45.63909090909091,2.3999999999999995,0.9000000000000002,2.7,1.8000000000000005,2.899999999999999,1.3000000000000005,1.0,0.5,0.7000000000000001,1.0,1.6,5.5,2.0,1.4,2.2,"rgb(114,190,141)",65,141
2018-04-01,43.632222222222225,1.6,0.7999999999999999,2.1,2.1,1.6,1.3,0.9000000000000001,0.3,0.7999999999999999,0.7999999999999999,2.1,4.5,2.4,1.3,1.4,"rgb(119,179,136)",76,136
2018-04-02,38.0,1.0,0.9,1.5,2.2,1.3,1.4,1.2,0.4,0.9,0.8,1.4,3.0,2.1,1.3,1.3,"rgb(115,174,140)",81,140
2018-04-03,43.45454545454545,1.1999999999999995,0.7999999999999999,1.8000000000000005,2.0,1.1999999999999995,1.0,1.1,0.4,0.5,1.1999999999999995,1.1999999999999995,2.3999999999999995,2.2,1.1999999999999995,1.1,"rgb(118,178,137)",77,137
2018-04-04,43.56818181818182,0.5999999999999999,0.7999999999999999,2.2,1.8000000000000005,0.7999999999999999,1.1999999999999995,1.0,0.5,0.5,1.1999999999999995,1.3000000000000005,2.5,2.1000000000000005,1.3000000000000005,1.0,"rgb(116,172,139)",83,139
2018-04-05,43.75,0.9,1.0,1.8,2.4,1.1,1.3,1.1,0.3,0.5,1.0,1.0,2.3,1.8,1.4,1.1,"rgb(117,168,138)",87,138
2018-04-06,36.0,1.5,2.3,4.2,3.4,2.8,2.0,2.8,0.6,1.2,1.3,3.2,3.5,2.8,1.8,2.4,"rgb(107,207,148)",48,148
2018-04-07,45.581,0.7999999999999999,1.9,5.0,2.5,2.2,1.9,3.0,0.2,1.3000000000000005,1.4,2.8999999999999995,8.299999999999999,2.0,1.1999999999999995,2.0,"rgb(143,244,112)",11,112
2018-04-08,42.43333333333333,1.8000000000000005,1.1,2.5,2.3000000000000003,1.9,1.2,1.4,0.3,0.7000000000000001,1.4,1.6,5.700000000000001,1.9,1.3,1.9,"rgb(158,225,97)",30,97
2018-04-09,35.0,1.1,0.9,1.9,2.2,1.4,1.2,1.0,0.4,0.6,1.2,1.5,4.1,1.9,1.4,1.4,"rgb(21,245,234)",10,234
2018-04-10,41.63,0.9000000000000002,0.9000000000000002,1.6,1.8000000000000005,1.1999999999999995,1.3000000000000005,0.9000000000000002,0.4,0.7000000000000001,1.6,1.5,3.2,2.2,1.3000000000000005,1.1999999999999995,"rgb(121,181,134)",74,134
2018-04-11,37.663636363636364,0.5999999999999999,1.1,2.0,1.6,0.9000000000000002,1.0,1.0,0.5,0.5999999999999999,1.1,1.6,1.9,1.8000000000000005,1.3000000000000005,1.5,"rgb(110,169,145)",86,145
2018-04-12,38.14545454545454,0.4,1.3000000000000005,2.6000000000000005,1.6,1.1999999999999995,0.9000000000000002,1.4,0.4,1.1999999999999995,1.5,2.1000000000000005,1.9,1.6999999999999995,1.5,1.1999999999999995,"rgb(109,166,146)",89,146
2018-04-13,35.28,0.7000000000000001,1.1,2.8000000000000003,2.7,0.9000000000000002,0.9000000000000002,1.0,0.5,0.9000000000000002,1.6999999999999995,2.1000000000000005,2.5,2.2,1.1999999999999995,1.3000000000000005,"rgb(106,164,149)",91,149
2018-04-14,34.23916666666667,0.9000000000000002,1.5,2.8000000000000003,2.6000000000000005,2.5,1.5,3.2,0.5,1.0,1.5,2.2,2.0,2.2,1.5,1.8000000000000005,"rgb(13,120,242)",135,242
2018-04-15,30.506363636363634,2.3999999999999995,2.2,3.600000000000001,3.2,3.3,1.6,2.8000000000000003,0.5999999999999999,1.1,1.5,2.1000000000000005,4.9,3.8,2.2,2.3000000000000003,"rgb(102,223,153)",32,153
2018-04-16,28.0,1.8,1.4,2.9,2.2,2.9,1.4,1.7,0.5,0.8,1.5,1.5,4.8,1.5,1.3,1.8,"rgb(33,212,222)",43,222
2018-04-17,31.080000000000005,0.5,1.5,4.1000000000000005,3.0,1.8000000000000005,1.1,1.9,0.4,0.7999999999999999,1.1999999999999995,2.2,4.1000000000000005,1.1999999999999995,1.6,1.4,"rgb(103,227,152)",28,152
2018-04-18,31.82727272727273,2.1000000000000005,0.9000000000000002,2.2,2.1000000000000005,1.6,1.1999999999999995,1.1999999999999995,0.5,0.5999999999999999,1.0,0.9000000000000002,3.399999999999999,1.4,1.1,0.7999999999999999,"rgb(21,207,234)",48,234
2018-04-19,29.1675,1.6,0.7999999999999999,1.8000000000000005,2.3999999999999995,1.1999999999999995,1.1999999999999995,1.0,0.29999999999999993,0.5,1.0,1.0,3.7000000000000006,1.6,1.3000000000000005,1.6,"rgb(17,192,238)",63,238
2018-04-20,26.82,1.5,0.7000000000000001,1.8000000000000005,2.6000000000000005,1.4,1.1999999999999995,1.0,0.29999999999999993,0.5999999999999999,1.1999999999999995,1.1999999999999995,4.4,1.5,1.0,1.6999999999999995,"rgb(14,194,241)",61,241
2018-04-21,25.181818181818183,0.9000000000000002,0.9000000000000002,1.9,1.9,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.4,0.5,1.1999999999999995,1.1,2.899999999999999,1.6999999999999995,1.3000000000000005,1.3000000000000005,"rgb(13,181,242)",74,242
2018-04-22,24.134,0.5999999999999999,0.5999999999999999,1.6,1.6999999999999995,0.9000000000000001,1.0,0.7999999999999999,0.4,0.5999999999999999,1.1999999999999995,0.9000000000000001,3.2,1.6,1.3000000000000005,1.1,"rgb(16,119,239)",136,239
2018-04-23,20.0,0.9,1.1,4.0,3.1,1.2,1.2,1.4,0.5,1.0,2.0,2.4,2.8,1.8,1.4,1.7,"rgb(13,100,242)",155,242
2018-04-24,22.551666666666666,1.0,1.1,2.7,2.3999999999999995,2.5,1.3000000000000005,2.7,0.1,0.7000000000000001,1.9,2.3000000000000003,2.3000000000000003,1.5,1.9,2.3000000000000003,"rgb(48,74,207)",181,207
2018-04-25,24.219166666666666,1.9,1.6,2.0,1.6999999999999995,2.6000000000000005,1.6,2.3000000000000003,0.4,0.9000000000000002,1.0,1.1,4.1000000000000005,1.4,1.8000000000000005,1.6,"rgb(21,191,234)",64,234
2018-04-26,22.004545454545454,1.1999999999999995,0.7000000000000001,2.3000000000000003,2.3000000000000003,1.6,1.1999999999999995,1.1,0.29999999999999993,0.5999999999999999,0.9000000000000002,1.0,3.3,1.5,1.1999999999999995,1.0,"rgb(14,189,241)",66,241
2018-04-27,20.980833333333337,1.3000000000000005,1.1,2.3000000000000003,2.3000000000000003,1.4,1.0,1.1999999999999995,0.5,0.7000000000000001,1.1,1.0,2.3000000000000003,1.6,1.3000000000000005,1.5,"rgb(10,186,245)",69,245
2018-04-28,22.35416666666667,1.0,0.9000000000000002,1.5,1.9,1.1,0.9000000000000002,0.9000000000000002,0.2,0.5,1.0,0.9000000000000002,3.399999999999999,1.1999999999999995,1.3000000000000005,1.1999999999999995,"rgb(10,185,245)",70,245
2018-04-29,22.995454545454546,0.5,0.9000000000000002,1.9,1.6999999999999995,1.3000000000000005,1.0,1.0,0.29999999999999993,0.5999999999999999,1.1,1.3000000000000005,1.9,1.5,1.1999999999999995,0.7999999999999999,"rgb(4,131,251)",124,251
2018-04-30,22.0,0.5,0.9,2.0,1.7,1.1,0.9,1.0,0.4,0.7,1.0,1.3,1.8,1.7,1.2,0.7,"rgb(2,129,253)",126,253
2018-05-01,23.49,0.29999999999999993,1.5,2.7,2.2,1.3000000000000005,1.0,1.6999999999999995,0.4,0.9000000000000002,1.1999999999999995,2.2,2.5,1.6999999999999995,1.4,1.1,"rgb(1,119,254)",136,254
2018-05-02,23.53636363636364,1.0,1.6999999999999995,2.5,2.2,2.0,1.6999999999999995,3.0,0.4,1.0,1.6,2.0,1.6,1.9,1.4,1.6,"rgb(1,116,254)",139,254
2018-05-03,22.15083333333333,2.5,1.5,3.0,2.6000000000000005,3.0,1.6999999999999995,2.0,0.5999999999999999,0.7999999999999999,1.0,1.6,5.1000000000000005,2.7,1.6999999999999995,2.5,"rgb(23,200,232)",55,232
2018-05-04,21.0675,2.3000000000000003,0.7999999999999999,2.0,1.9,2.3999999999999995,1.1999999999999995,1.0,0.29999999999999993,0.5999999999999999,1.3000000000000005,2.1000000000000005,5.4,1.1999999999999995,1.1999999999999995,1.6999999999999995,"rgb(16,196,239)",59,239
2018-05-05,21.6575,0.7000000000000001,1.1999999999999995,2.1000000000000005,2.0,1.0,1.1,1.6,0.4,0.7999999999999999,1.1,1.1,3.600000000000001,2.0,1.1,1.1,"rgb(11,184,244)",71,244
2018-05-06,20.48,0.9000000000000001,1.8000000000000005,3.7,2.3000000000000003,2.0,1.3000000000000005,3.1000000000000005,0.5,1.3000000000000005,1.8000000000000005,3.3,2.5,1.9,1.5,2.1000000000000005,"rgb(0,111,255)",144,255
2018-05-07,20.0,0.6,2.3,3.0,1.1,3.2,2.1,3.8,0.4,1.5,2.2,3.0,2.0,1.3,1.2,1.6,"rgb(30,97,225)",158,225
2018-05-08,19.110000000000007,1.1,1.3000000000000005,2.2,1.4,2.8000000000000003,1.9,2.3000000000000003,0.29999999999999993,1.1,1.9,2.0,1.9,2.1000000000000005,1.4,1.6,"rgb(73,95,182)",160,182
2018-05-09,20.375000000000004,1.1999999999999995,1.1,1.6999999999999995,2.0,2.7,1.1,2.1000000000000005,0.29999999999999993,0.5999999999999999,1.1,1.1999999999999995,5.200000000000001,1.1999999999999995,1.5,1.4,"rgb(66,90,189)",165,189
