DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2018-01-18,49.224,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,53.2,0.0,0.0,"rgb(76,218,179)",37,179
2018-01-19,50.84125,23.0,0.5,0.0,0.0,5.5,7.0,2.5,4.0,2.5,1.5,0.0,0.0,15.0,1.0,0.0,"rgb(129,217,126)",38,126
2018-01-20,48.014,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.700000000000001,0.0,0.0,"rgb(140,207,115)",48,115
2018-01-21,45.015714285714296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,"rgb(132,203,123)",52,123
2018-01-22,45.0,4.0,4.5,0.0,0.0,0.0,3.5,2.0,2.0,0.5,0.0,0.0,0.0,0.5,4.0,0.0,"rgb(133,206,122)",49,122
2018-01-23,40.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.1,"rgb(134,200,121)",55,121
2018-01-24,44.858000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,"rgb(95,214,160)",41,160
2018-01-25,46.77,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,"rgb(135,210,120)",45,120
2018-01-26,48.743,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000001,0.0,0.0,"rgb(139,215,116)",40,116
2018-01-27,52.68375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,"rgb(145,219,110)",36,110
2018-01-28,47.14571428571429,13.5,2.5,1.0,0.0,13.5,5.0,6.0,16.5,3.5,2.0,0.5,16.0,5.1000000000000005,5.0,6.0,"rgb(128,218,127)",37,127
2018-01-30,52.32222222222222,15.0,2.0,3.0,0.5,9.0,5.5,3.5,1.0,0.0,4.0,3.5,0.0,46.39999999999999,0.0,0.0,"rgb(85,223,170)",32,170
2018-01-31,50.145555555555546,17.5,2.5,1.0,0.0,33.0,17.0,10.0,1.0,1.0,1.5,1.0,0.0,14.099999999999998,9.0,0.0,"rgb(122,233,133)",22,133
2018-02-01,45.766000000000005,9.5,2.5,2.0,1.0,10.5,4.5,4.5,5.5,2.5,7.0,3.0,0.0,2.8000000000000003,2.5,0.0,"rgb(141,245,114)",10,114
2018-02-02,70.22,10.0,0.0,0.0,0.0,7.5,1.0,1.5,0.0,0.0,0.5,0.0,1.0,2.1,0.0,0.0,"rgb(146,241,109)",14,109
2018-02-03,55.64400000000001,24.5,1.0,0.0,0.0,24.5,12.5,0.5,1.5,0.0,1.5,0.2,0.0,7.5,0.5,0.0,"rgb(137,243,118)",12,118
2018-02-04,58.804,22.5,0.0,0.0,0.0,40.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,"rgb(137,243,118)",12,118
2018-02-06,58.55875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(150,246,105)",9,105
2018-02-07,57.47666666666667,14.0,1.5,0.5,0.0,8.0,7.0,3.0,4.5,1.5,6.0,2.5,1.0,21.3,4.5,2.0,"rgb(138,239,117)",16,117
2018-02-08,65.20285714285714,13.5,4.0,5.0,0.0,6.5,4.5,4.0,5.5,3.0,13.5,3.5,0.5,14.400000000000002,1.0,1.5,"rgb(139,233,116)",22,116
2018-02-09,70.12333333333333,0.5,0.5,0.0,0.0,1.0,4.0,1.5,4.0,0.5,2.5,1.0,0.0,0.5,0.5,0.5,"rgb(157,219,98)",36,98
2018-02-10,68.47900000000001,7.0,0.0,0.5,0.0,10.5,2.0,0.5,0.5,0.5,2.5,0.5,0.0,2.0,2.5,0.7999999999999999,"rgb(149,221,106)",34,106
2018-02-11,71.375,12.5,1.0,0.5,3.5,4.5,4.0,2.0,5.5,1.0,4.5,0.5,0.0,1.9,1.0,0.0,"rgb(146,243,109)",12,109
2018-02-12,63.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(151,244,104)",11,104
2018-02-13,67.17777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,"rgb(154,239,101)",16,101
2018-02-14,57.31777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(160,223,95)",32,95
2018-02-15,55.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(156,205,99)",50,99
2018-02-21,48.13399999999999,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,"rgb(138,212,117)",43,117
2018-02-22,58.19125,22.0,14.0,6.5,0.0,39.5,30.5,11.5,23.0,16.0,24.0,12.5,0.0,15.0,1.0,0.5,"rgb(116,232,139)",23,139
2018-02-23,55.0488888888889,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,"rgb(152,232,103)",23,103
2018-02-24,48.24666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(162,221,93)",34,93
2018-02-25,49.2,13.5,0.0,0.0,0.0,6.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2,9.0,6.5,"rgb(136,219,119)",36,119
2018-02-27,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(158,215,97)",40,97
2018-02-28,58.844444444444456,11.0,1.0,0.0,0.0,10.5,8.5,6.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(142,206,113)",49,113
2018-03-01,62.367777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1000000000000005,0.0,0.0,"rgb(152,200,103)",55,103
2018-03-02,50.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,"rgb(124,171,131)",84,131
2018-03-03,57.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(120,167,135)",88,135
2018-03-04,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,5.5,0.0,0.0,0.7,0.0,0.0,"rgb(121,161,134)",94,134
2018-03-06,53.45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(148,219,107)",36,107
2018-03-07,50.675,1.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(145,210,110)",45,110
2018-03-08,52.0375,15.0,8.0,1.5,5.5,18.5,23.5,16.0,11.5,2.5,10.0,4.0,2.5,5.6000000000000005,3.0,4.0,"rgb(121,231,134)",24,134
2018-03-09,48.22000000000001,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.1,4.5,2.6,"rgb(146,246,109)",9,109
2018-03-10,55.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(152,240,103)",15,103
2018-03-11,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(158,232,97)",23,97
2018-03-13,60.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(159,209,96)",46,96
2018-03-14,61.16000000000001,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,"rgb(155,203,100)",52,100
2018-03-15,60.648999999999994,5.0,20.5,17.5,34.0,2.5,8.0,14.0,25.0,17.5,19.0,22.5,11.2,8.5,4.5,15.5,"rgb(116,222,139)",33,139
2018-03-16,64.429,0.5,0.0,0.0,0.5,0.0,0.0,5.5,0.5,0.0,0.5,0.0,0.0,0.2,0.5,0.9000000000000001,"rgb(151,204,104)",51,104
2018-03-17,53.227777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(152,209,103)",46,103
2018-03-18,56.07500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(153,201,102)",54,102
2018-03-19,53.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(122,166,133)",89,133
2018-03-20,55.43600000000001,1.0,7.0,2.0,15.5,23.0,20.5,24.5,3.0,19.5,5.5,5.0,0.0,0.0,2.0,0.2,"rgb(120,218,135)",37,135
2018-03-21,54.07000000000001,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,9.5,8.200000000000001,"rgb(139,214,116)",41,116
2018-03-22,51.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,"rgb(152,223,103)",32,103
2018-03-23,53.21099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(159,222,96)",33,96
2018-03-24,48.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(163,220,92)",35,92
2018-03-25,51.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(162,214,93)",41,93
2018-03-26,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(158,207,97)",48,97
2018-03-27,45.97999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.0,"rgb(132,188,123)",67,123
2018-03-28,43.70375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,"rgb(124,184,131)",71,131
2018-03-29,43.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,"rgb(121,181,134)",74,134
2018-03-30,44.234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,5.0,0.0,2.3999999999999995,"rgb(111,195,144)",60,144
2018-03-31,45.63909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(114,190,141)",65,141
2018-04-01,43.632222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(119,179,136)",76,136
2018-04-02,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(115,174,140)",81,140
2018-04-03,43.45454545454545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(118,178,137)",77,137
2018-04-04,43.56818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,"rgb(116,172,139)",83,139
2018-04-05,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(117,168,138)",87,138
2018-04-06,36.0,2.5,0.0,0.0,0.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.2,"rgb(107,207,148)",48,148
2018-04-07,45.581,3.0,0.0,0.0,0.5,4.0,3.5,0.0,0.0,0.0,6.5,0.0,0.0,0.5999999999999999,0.5,0.0,"rgb(143,244,112)",11,112
2018-04-08,42.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(158,225,97)",30,97
2018-04-09,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(21,245,234)",10,234
2018-04-10,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(121,181,134)",74,134
2018-04-11,37.663636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,"rgb(110,169,145)",86,145
2018-04-12,38.14545454545454,1.5,7.5,0.0,0.0,9.0,4.0,37.5,0.0,0.0,0.0,0.0,8.0,0.0,1.5,2.0,"rgb(109,166,146)",89,146
2018-04-13,35.28,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0,"rgb(106,164,149)",91,149
2018-04-14,34.23916666666667,12.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.0,"rgb(13,120,242)",135,242
2018-04-15,30.506363636363634,16.5,2.5,0.5,0.0,3.0,24.0,16.0,30.5,13.5,1.5,1.5,0.0,1.6,2.0,6.5,"rgb(102,223,153)",32,153
2018-04-16,28.0,6.5,6.5,0.0,0.0,6.5,5.5,11.0,12.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,"rgb(33,212,222)",43,222
2018-04-17,31.080000000000005,12.5,14.0,0.0,0.0,12.0,16.5,9.0,17.0,9.5,13.5,6.0,0.0,11.2,0.0,0.0,"rgb(103,227,152)",28,152
2018-04-18,31.82727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(21,207,234)",48,234
2018-04-19,29.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(17,192,238)",63,238
2018-04-20,26.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,"rgb(14,194,241)",61,241
2018-04-21,25.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(13,181,242)",74,242
2018-04-22,24.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,"rgb(16,119,239)",136,239
2018-04-23,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.9,1.5,54.0,"rgb(13,100,242)",155,242
2018-04-24,22.551666666666666,28.5,0.0,0.0,0.0,14.5,12.0,2.5,7.0,0.0,43.0,0.0,0.0,5.5,0.0,0.0,"rgb(48,74,207)",181,207
2018-04-25,24.219166666666666,0.0,0.0,0.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,0.29999999999999993,0.0,0.0,2.0,0.0,"rgb(21,191,234)",64,234
2018-04-26,22.004545454545454,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,"rgb(14,189,241)",66,241
2018-04-27,20.980833333333337,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.2,"rgb(10,186,245)",69,245
2018-04-28,22.35416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,"rgb(10,185,245)",70,245
2018-04-29,22.995454545454546,11.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(4,131,251)",124,251
2018-04-30,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(2,129,253)",126,253
2018-05-01,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(1,119,254)",136,254
2018-05-02,23.53636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(1,116,254)",139,254
2018-05-03,22.15083333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(23,200,232)",55,232
2018-05-04,21.0675,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3000000000000005,"rgb(16,196,239)",59,239
2018-05-05,21.6575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(11,184,244)",71,244
2018-05-06,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(0,111,255)",144,255
2018-05-07,20.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"rgb(30,97,225)",158,225
2018-05-08,19.110000000000007,33.5,34.0,56.5,45.5,18.5,59.0,70.0,26.0,29.5,39.0,29.0,2.5,13.5,12.5,3.2999999999999994,"rgb(73,95,182)",160,182
2018-05-09,20.375000000000004,1.5,38.0,62.0,12.5,0.0,10.0,2.5,64.5,26.5,20.5,15.0,1.0,2.8000000000000003,7.5,17.0,"rgb(66,90,189)",165,189
2018-05-10,23.263636363636362,0.0,0.0,0.0,0.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(27,206,228)",49,228
2018-05-11,22.379166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"rgb(10,178,245)",77,245
2018-05-12,21.834166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(0,119,255)",136,255
2018-05-13,22.535454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(2,114,253)",141,253
2018-05-14,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,109,252)",146,252
2018-05-15,23.62333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,"rgb(10,107,245)",148,245
2018-05-16,23.255454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,97,229)",158,229
2018-05-17,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,100,229)",155,229
2018-05-18,21.016666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(30,102,225)",153,225
2018-05-19,19.882500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,101,233)",154,233
2018-05-20,18.370909090909084,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(16,101,239)",154,239
2018-05-21,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.0,"rgb(10,107,245)",148,245
2018-05-22,18.564545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(11,102,244)",153,244
2018-05-23,17.2925,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,2.1000000000000005,3.0,0.0,"rgb(8,102,247)",153,247
2018-05-24,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7000000000000001,"rgb(6,105,249)",150,249
2018-05-25,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(25,101,230)",154,230
2018-05-26,19.08083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(27,101,228)",154,228
2018-05-27,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(24,99,231)",156,231
2018-05-28,19.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,105,236)",150,236
2018-05-29,20.9,16.0,0.0,0.5,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,108,236)",147,236
2018-05-30,20.729,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,"rgb(43,83,212)",172,212
2018-05-31,23.748,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,"rgb(18,109,237)",146,237
2018-06-01,24.68222222222223,1.0,0.0,0.0,0.0,4.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,5.2,12.5,3.7,"rgb(7,107,248)",148,248
2018-06-02,23.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,"rgb(7,106,248)",149,248
2018-06-03,20.421111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,103,238)",152,238
2018-06-04,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.5,49.5,1.0,"rgb(20,113,235)",142,235
2018-06-05,21.783636363636365,0.5,0.0,0.0,0.0,6.0,1.5,0.0,51.5,0.0,113.0,0.0,0.0,5.6000000000000005,1.0,0.0,"rgb(57,68,198)",187,198
2018-06-06,22.472727272727276,31.0,0.0,26.5,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,107.0,0.5,0.0,"rgb(74,210,181)",45,181
2018-06-07,22.741666666666664,3.5,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,50.0,0.0,0.0,29.0,0.0,0.0,"rgb(51,71,204)",184,204
2018-06-08,20.575454545454548,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,"rgb(46,111,209)",144,209
2018-06-09,22.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,9.0,0.0,0.0,0.0,2.5,1.1999999999999995,"rgb(49,100,206)",155,206
2018-06-10,23.32,8.0,0.0,6.0,6.0,0.0,1.0,0.0,18.5,0.0,84.0,4.0,12.5,6.5,18.5,0.0,"rgb(60,67,195)",188,195
